episode,average_score,best_score
784,17.392857142857142,17.392857142857142
785,17.655172413793103,17.655172413793103
786,17.655172413793103,17.655172413793103
787,17.655172413793103,17.655172413793103
788,17.655172413793103,17.655172413793103
789,17.655172413793103,17.655172413793103
790,17.655172413793103,17.655172413793103
791,17.655172413793103,17.655172413793103
792,17.655172413793103,17.655172413793103
793,17.655172413793103,17.655172413793103
794,17.655172413793103,17.655172413793103
795,17.655172413793103,17.655172413793103
796,17.655172413793103,17.655172413793103
797,17.655172413793103,17.655172413793103
798,17.655172413793103,17.655172413793103
799,17.655172413793103,17.655172413793103
800,17.655172413793103,17.655172413793103
801,17.655172413793103,17.655172413793103
802,17.655172413793103,17.655172413793103
803,17.6,17.655172413793103
804,17.6,17.655172413793103
805,17.6,17.655172413793103
806,17.6,17.655172413793103
807,17.6,17.655172413793103
808,17.6,17.655172413793103
809,17.6,17.655172413793103
810,17.6,17.655172413793103
811,17.6,17.655172413793103
812,17.6,17.655172413793103
813,17.6,17.655172413793103
814,17.6,17.655172413793103
815,17.6,17.655172413793103
816,17.6,17.655172413793103
817,17.6,17.655172413793103
818,17.6,17.655172413793103
819,17.6,17.655172413793103
820,17.6,17.655172413793103
821,17.6,17.655172413793103
822,17.6,17.655172413793103
823,17.6,17.655172413793103
824,17.6,17.655172413793103
825,17.6,17.655172413793103
826,17.6,17.655172413793103
827,17.6,17.655172413793103
828,17.6,17.655172413793103
829,17.6,17.655172413793103
830,17.6,17.655172413793103
831,17.6,17.655172413793103
832,17.6,17.655172413793103
833,17.6,17.655172413793103
834,17.6,17.655172413793103
835,17.6,17.655172413793103
836,17.6,17.655172413793103
837,17.6,17.655172413793103
838,17.6,17.655172413793103
839,17.6,17.655172413793103
840,17.6,17.655172413793103
841,17.6,17.655172413793103
842,17.6,17.655172413793103
843,17.6,17.655172413793103
844,17.6,17.655172413793103
845,17.6,17.655172413793103
846,17.6,17.655172413793103
847,17.6,17.655172413793103
848,17.6,17.655172413793103
849,17.6,17.655172413793103
850,17.6,17.655172413793103
851,17.6,17.655172413793103
852,17.6,17.655172413793103
853,17.6,17.655172413793103
854,17.6,17.655172413793103
855,17.6,17.655172413793103
856,17.6,17.655172413793103
857,17.6,17.655172413793103
858,17.6,17.655172413793103
859,17.6,17.655172413793103
860,17.6,17.655172413793103
861,17.6,17.655172413793103
862,17.6,17.655172413793103
863,17.6,17.655172413793103
864,17.6,17.655172413793103
865,17.6,17.655172413793103
866,17.6,17.655172413793103
867,17.6,17.655172413793103
868,17.6,17.655172413793103
869,17.6,17.655172413793103
870,17.6,17.655172413793103
871,17.6,17.655172413793103
872,17.6,17.655172413793103
873,17.6,17.655172413793103
874,17.6,17.655172413793103
875,17.6,17.655172413793103
876,17.6,17.655172413793103
877,17.6,17.655172413793103
878,17.6,17.655172413793103
879,17.6,17.655172413793103
880,17.6,17.655172413793103
881,17.6,17.655172413793103
882,17.6,17.655172413793103
883,17.6,17.655172413793103
884,17.6,17.655172413793103
885,17.6,17.655172413793103
886,17.6,17.655172413793103
887,17.6,17.655172413793103
888,17.6,17.655172413793103
889,17.6,17.655172413793103
890,17.6,17.655172413793103
891,17.6,17.655172413793103
892,17.6,17.655172413793103
893,17.6,17.655172413793103
894,17.6,17.655172413793103
895,17.6,17.655172413793103
896,17.6,17.655172413793103
897,17.6,17.655172413793103
898,17.6,17.655172413793103
899,17.6,17.655172413793103
900,17.6,17.655172413793103
901,17.6,17.655172413793103
902,17.6,17.655172413793103
903,17.6,17.655172413793103
904,17.6,17.655172413793103
905,17.6,17.655172413793103
906,17.6,17.655172413793103
907,17.6,17.655172413793103
908,17.6,17.655172413793103
909,17.6,17.655172413793103
910,17.6,17.655172413793103
911,17.6,17.655172413793103
912,17.6,17.655172413793103
913,17.6,17.655172413793103
914,17.6,17.655172413793103
915,17.6,17.655172413793103
916,17.6,17.655172413793103
917,17.6,17.655172413793103
918,17.6,17.655172413793103
919,17.6,17.655172413793103
920,17.6,17.655172413793103
921,17.6,17.655172413793103
922,17.6,17.655172413793103
923,17.6,17.655172413793103
924,17.6,17.655172413793103
925,17.6,17.655172413793103
926,17.6,17.655172413793103
927,17.6,17.655172413793103
928,17.6,17.655172413793103
929,17.6,17.655172413793103
930,17.6,17.655172413793103
931,17.6,17.655172413793103
932,17.6,17.655172413793103
933,17.6,17.655172413793103
934,17.6,17.655172413793103
935,17.6,17.655172413793103
936,17.6,17.655172413793103
937,17.6,17.655172413793103
938,17.6,17.655172413793103
939,17.6,17.655172413793103
940,17.6,17.655172413793103
941,17.6,17.655172413793103
942,17.6,17.655172413793103
943,17.6,17.655172413793103
944,17.6,17.655172413793103
945,17.6,17.655172413793103
946,17.6,17.655172413793103
947,17.6,17.655172413793103
948,17.6,17.655172413793103
949,17.6,17.655172413793103
950,17.6,17.655172413793103
951,17.6,17.655172413793103
952,17.6,17.655172413793103
953,17.6,17.655172413793103
954,17.6,17.655172413793103
955,17.6,17.655172413793103
956,17.6,17.655172413793103
957,17.6,17.655172413793103
958,17.6,17.655172413793103
959,17.6,17.655172413793103
960,17.6,17.655172413793103
961,17.6,17.655172413793103
962,17.6,17.655172413793103
963,17.6,17.655172413793103
964,17.6,17.655172413793103
965,17.6,17.655172413793103
966,17.6,17.655172413793103
967,17.6,17.655172413793103
968,17.6,17.655172413793103
969,17.6,17.655172413793103
970,17.6,17.655172413793103
971,17.6,17.655172413793103
972,17.6,17.655172413793103
973,17.6,17.655172413793103
974,17.6,17.655172413793103
975,17.6,17.655172413793103
976,17.6,17.655172413793103
977,17.6,17.655172413793103
978,17.6,17.655172413793103
979,17.6,17.655172413793103
980,17.6,17.655172413793103
981,17.6,17.655172413793103
982,17.6,17.655172413793103
983,17.6,17.655172413793103
984,17.6,17.655172413793103
985,17.6,17.655172413793103
986,17.6,17.655172413793103
987,17.6,17.655172413793103
988,17.6,17.655172413793103
989,17.6,17.655172413793103
990,17.6,17.655172413793103
991,17.6,17.655172413793103
992,17.6,17.655172413793103
993,17.6,17.655172413793103
994,17.6,17.655172413793103
995,17.967741935483872,17.967741935483872
996,17.967741935483872,17.967741935483872
997,17.967741935483872,17.967741935483872
998,17.967741935483872,17.967741935483872
999,17.967741935483872,17.967741935483872
1000,17.967741935483872,17.967741935483872
1001,17.967741935483872,17.967741935483872
1002,17.967741935483872,17.967741935483872
1003,17.967741935483872,17.967741935483872
1004,17.967741935483872,17.967741935483872
1005,17.967741935483872,17.967741935483872
1006,17.967741935483872,17.967741935483872
1007,17.967741935483872,17.967741935483872
1008,17.967741935483872,17.967741935483872
1009,17.967741935483872,17.967741935483872
1010,17.967741935483872,17.967741935483872
1011,17.967741935483872,17.967741935483872
1012,17.967741935483872,17.967741935483872
1013,17.967741935483872,17.967741935483872
1014,17.967741935483872,17.967741935483872
1015,17.967741935483872,17.967741935483872
1016,17.967741935483872,17.967741935483872
1017,17.967741935483872,17.967741935483872
1018,17.967741935483872,17.967741935483872
1019,17.967741935483872,17.967741935483872
1020,17.967741935483872,17.967741935483872
1021,17.967741935483872,17.967741935483872
1022,17.967741935483872,17.967741935483872
1023,17.967741935483872,17.967741935483872
1024,17.967741935483872,17.967741935483872
1025,17.967741935483872,17.967741935483872
1026,17.967741935483872,17.967741935483872
1027,17.967741935483872,17.967741935483872
1028,17.967741935483872,17.967741935483872
1029,17.967741935483872,17.967741935483872
1030,17.967741935483872,17.967741935483872
1031,17.9375,17.967741935483872
1032,17.9375,17.967741935483872
1033,17.9375,17.967741935483872
1034,17.9375,17.967741935483872
1035,17.9375,17.967741935483872
1036,17.9375,17.967741935483872
1037,17.9375,17.967741935483872
1038,17.9375,17.967741935483872
1039,17.9375,17.967741935483872
1040,17.9375,17.967741935483872
1041,17.9375,17.967741935483872
1042,17.9375,17.967741935483872
1043,17.9375,17.967741935483872
1044,17.9375,17.967741935483872
1045,17.9375,17.967741935483872
1046,17.9375,17.967741935483872
1047,17.9375,17.967741935483872
1048,17.9375,17.967741935483872
1049,17.9375,17.967741935483872
1050,17.9375,17.967741935483872
1051,17.9375,17.967741935483872
1052,17.9375,17.967741935483872
1053,17.9375,17.967741935483872
1054,17.9375,17.967741935483872
1055,17.90909090909091,17.967741935483872
1056,17.90909090909091,17.967741935483872
1057,17.90909090909091,17.967741935483872
1058,17.90909090909091,17.967741935483872
1059,17.90909090909091,17.967741935483872
1060,17.90909090909091,17.967741935483872
1061,17.90909090909091,17.967741935483872
1062,17.90909090909091,17.967741935483872
1063,17.90909090909091,17.967741935483872
1064,17.90909090909091,17.967741935483872
1065,17.90909090909091,17.967741935483872
1066,18.0,18.0
1067,18.0,18.0
1068,18.0,18.0
1069,18.0,18.0
1070,18.0,18.0
1071,18.0,18.0
1072,18.0,18.0
1073,18.0,18.0
1074,18.0,18.0
1075,18.0,18.0
1076,18.0,18.0
1077,18.0,18.0
1078,18.0,18.0
1079,18.0,18.0
1080,17.885714285714286,18.0
1081,17.885714285714286,18.0
1082,17.885714285714286,18.0
1083,17.885714285714286,18.0
1084,17.885714285714286,18.0
1085,17.885714285714286,18.0
1086,17.885714285714286,18.0
1087,17.885714285714286,18.0
1088,17.885714285714286,18.0
1089,17.885714285714286,18.0
1090,17.885714285714286,18.0
1091,17.72222222222222,18.0
1092,17.72222222222222,18.0
1093,17.72222222222222,18.0
1094,17.72222222222222,18.0
1095,17.72222222222222,18.0
1096,17.72222222222222,18.0
1097,17.72222222222222,18.0
1098,17.72222222222222,18.0
1099,17.72222222222222,18.0
1100,17.72222222222222,18.0
1101,17.72222222222222,18.0
1102,17.72222222222222,18.0
1103,17.675675675675677,18.0
1104,17.675675675675677,18.0
1105,17.675675675675677,18.0
1106,17.675675675675677,18.0
1107,17.675675675675677,18.0
1108,17.675675675675677,18.0
1109,17.675675675675677,18.0
1110,17.675675675675677,18.0
1111,17.675675675675677,18.0
1112,17.675675675675677,18.0
1113,17.675675675675677,18.0
1114,17.675675675675677,18.0
1115,17.675675675675677,18.0
1116,17.675675675675677,18.0
1117,17.675675675675677,18.0
1118,17.675675675675677,18.0
1119,17.675675675675677,18.0
1120,17.675675675675677,18.0
1121,17.675675675675677,18.0
1122,17.675675675675677,18.0
1123,17.675675675675677,18.0
1124,17.675675675675677,18.0
1125,17.675675675675677,18.0
1126,17.675675675675677,18.0
1127,17.675675675675677,18.0
1128,17.675675675675677,18.0
1129,17.675675675675677,18.0
1130,17.675675675675677,18.0
1131,17.675675675675677,18.0
1132,17.675675675675677,18.0
1133,17.675675675675677,18.0
1134,17.675675675675677,18.0
1135,17.675675675675677,18.0
1136,17.675675675675677,18.0
1137,17.675675675675677,18.0
1138,17.675675675675677,18.0
1139,17.675675675675677,18.0
1140,17.675675675675677,18.0
1141,17.675675675675677,18.0
1142,17.675675675675677,18.0
1143,17.675675675675677,18.0
1144,17.675675675675677,18.0
1145,17.675675675675677,18.0
1146,17.675675675675677,18.0
1147,17.789473684210527,18.0
1148,17.789473684210527,18.0
1149,17.789473684210527,18.0
1150,17.789473684210527,18.0
1151,17.789473684210527,18.0
1152,17.789473684210527,18.0
1153,17.789473684210527,18.0
1154,17.789473684210527,18.0
1155,17.789473684210527,18.0
1156,17.789473684210527,18.0
1157,17.846153846153847,18.0
1158,17.846153846153847,18.0
1159,17.846153846153847,18.0
1160,17.846153846153847,18.0
1161,17.846153846153847,18.0
1162,17.846153846153847,18.0
1163,17.846153846153847,18.0
1164,17.846153846153847,18.0
1165,17.846153846153847,18.0
1166,17.846153846153847,18.0
1167,17.846153846153847,18.0
1168,17.846153846153847,18.0
1169,17.846153846153847,18.0
1170,17.846153846153847,18.0
1171,17.846153846153847,18.0
1172,17.846153846153847,18.0
1173,17.846153846153847,18.0
1174,17.846153846153847,18.0
1175,17.846153846153847,18.0
1176,17.846153846153847,18.0
1177,17.846153846153847,18.0
1178,17.846153846153847,18.0
1179,17.846153846153847,18.0
1180,17.846153846153847,18.0
1181,17.846153846153847,18.0
1182,17.846153846153847,18.0
1183,17.846153846153847,18.0
1184,17.975,18.0
1185,17.975,18.0
1186,17.975,18.0
1187,17.975,18.0
1188,17.975,18.0
1189,17.975,18.0
1190,17.975,18.0
1191,17.975,18.0
1192,17.975,18.0
1193,17.975,18.0
1194,17.975,18.0
1195,17.975,18.0
1196,17.975,18.0
1197,17.975,18.0
1198,17.975,18.0
1199,17.975,18.0
