episode,average_score,best_score
924,9.833333333333334,11.125
925,9.833333333333334,11.125
926,9.833333333333334,11.125
927,10.384615384615385,11.125
928,10.384615384615385,11.125
929,10.384615384615385,11.125
930,10.384615384615385,11.125
931,10.384615384615385,11.125
932,10.384615384615385,11.125
933,10.384615384615385,11.125
934,10.384615384615385,11.125
935,10.384615384615385,11.125
936,10.384615384615385,11.125
937,10.384615384615385,11.125
938,10.384615384615385,11.125
939,10.384615384615385,11.125
940,10.384615384615385,11.125
941,10.384615384615385,11.125
942,10.384615384615385,11.125
943,10.384615384615385,11.125
944,10.384615384615385,11.125
945,10.384615384615385,11.125
946,10.384615384615385,11.125
947,10.384615384615385,11.125
948,10.384615384615385,11.125
949,10.384615384615385,11.125
950,10.384615384615385,11.125
951,10.384615384615385,11.125
952,10.384615384615385,11.125
953,10.384615384615385,11.125
954,10.384615384615385,11.125
955,10.384615384615385,11.125
956,10.384615384615385,11.125
957,10.384615384615385,11.125
958,10.384615384615385,11.125
959,10.384615384615385,11.125
960,10.384615384615385,11.125
961,10.384615384615385,11.125
962,10.384615384615385,11.125
963,10.384615384615385,11.125
964,10.384615384615385,11.125
965,10.384615384615385,11.125
966,10.384615384615385,11.125
967,10.384615384615385,11.125
968,10.384615384615385,11.125
969,10.384615384615385,11.125
970,10.384615384615385,11.125
971,10.384615384615385,11.125
972,10.384615384615385,11.125
973,10.384615384615385,11.125
974,10.384615384615385,11.125
975,10.384615384615385,11.125
976,10.384615384615385,11.125
977,10.384615384615385,11.125
978,10.384615384615385,11.125
979,10.384615384615385,11.125
980,10.384615384615385,11.125
981,10.384615384615385,11.125
982,10.384615384615385,11.125
983,10.384615384615385,11.125
984,10.384615384615385,11.125
985,10.384615384615385,11.125
986,10.384615384615385,11.125
987,10.384615384615385,11.125
988,10.384615384615385,11.125
989,10.384615384615385,11.125
990,10.384615384615385,11.125
991,10.384615384615385,11.125
992,10.384615384615385,11.125
993,10.384615384615385,11.125
994,10.384615384615385,11.125
995,10.384615384615385,11.125
996,10.384615384615385,11.125
997,10.384615384615385,11.125
998,10.384615384615385,11.125
999,10.384615384615385,11.125
1000,10.384615384615385,11.125
1001,10.384615384615385,11.125
1002,10.384615384615385,11.125
1003,10.384615384615385,11.125
1004,10.384615384615385,11.125
1005,10.384615384615385,11.125
1006,10.384615384615385,11.125
1007,10.384615384615385,11.125
1008,10.384615384615385,11.125
1009,10.384615384615385,11.125
1010,10.384615384615385,11.125
1011,10.384615384615385,11.125
1012,10.384615384615385,11.125
1013,10.384615384615385,11.125
1014,10.571428571428571,11.125
1015,10.571428571428571,11.125
1016,10.571428571428571,11.125
1017,10.571428571428571,11.125
1018,10.571428571428571,11.125
1019,10.571428571428571,11.125
1020,10.571428571428571,11.125
1021,10.571428571428571,11.125
1022,10.571428571428571,11.125
1023,10.571428571428571,11.125
1024,10.571428571428571,11.125
1025,10.571428571428571,11.125
1026,10.571428571428571,11.125
1027,10.571428571428571,11.125
1028,10.571428571428571,11.125
1029,10.571428571428571,11.125
1030,10.571428571428571,11.125
1031,10.571428571428571,11.125
1032,10.571428571428571,11.125
1033,10.571428571428571,11.125
1034,10.571428571428571,11.125
1035,10.571428571428571,11.125
1036,10.571428571428571,11.125
1037,10.571428571428571,11.125
1038,10.571428571428571,11.125
1039,10.571428571428571,11.125
1040,10.571428571428571,11.125
1041,10.571428571428571,11.125
1042,10.571428571428571,11.125
1043,10.571428571428571,11.125
1044,10.571428571428571,11.125
1045,10.571428571428571,11.125
1046,10.866666666666667,11.125
1047,10.866666666666667,11.125
1048,10.866666666666667,11.125
1049,10.866666666666667,11.125
1050,10.866666666666667,11.125
1051,10.866666666666667,11.125
1052,10.866666666666667,11.125
1053,10.866666666666667,11.125
1054,10.866666666666667,11.125
1055,10.866666666666667,11.125
1056,10.866666666666667,11.125
1057,10.866666666666667,11.125
1058,10.866666666666667,11.125
1059,10.866666666666667,11.125
1060,10.866666666666667,11.125
1061,10.866666666666667,11.125
1062,10.866666666666667,11.125
1063,10.866666666666667,11.125
1064,10.866666666666667,11.125
1065,10.866666666666667,11.125
1066,11.3125,11.3125
1067,11.3125,11.3125
1068,11.3125,11.3125
1069,11.3125,11.3125
1070,11.3125,11.3125
1071,11.3125,11.3125
1072,11.3125,11.3125
1073,11.3125,11.3125
1074,11.3125,11.3125
1075,11.3125,11.3125
1076,11.3125,11.3125
1077,11.3125,11.3125
1078,11.3125,11.3125
1079,11.3125,11.3125
1080,11.3125,11.3125
1081,11.3125,11.3125
1082,11.3125,11.3125
1083,11.3125,11.3125
1084,11.3125,11.3125
1085,11.3125,11.3125
1086,11.3125,11.3125
1087,11.3125,11.3125
1088,11.3125,11.3125
1089,11.3125,11.3125
1090,11.3125,11.3125
1091,11.3125,11.3125
1092,11.3125,11.3125
1093,11.3125,11.3125
1094,11.3125,11.3125
1095,11.3125,11.3125
1096,11.3125,11.3125
1097,11.3125,11.3125
1098,11.3125,11.3125
1099,11.3125,11.3125
1100,11.3125,11.3125
1101,11.3125,11.3125
1102,11.3125,11.3125
1103,11.3125,11.3125
1104,11.3125,11.3125
1105,11.3125,11.3125
1106,11.3125,11.3125
1107,11.3125,11.3125
1108,11.3125,11.3125
1109,11.3125,11.3125
1110,11.3125,11.3125
1111,11.3125,11.3125
1112,11.3125,11.3125
1113,11.3125,11.3125
1114,11.3125,11.3125
1115,11.3125,11.3125
1116,11.3125,11.3125
1117,11.3125,11.3125
1118,11.176470588235293,11.3125
1119,11.176470588235293,11.3125
1120,11.176470588235293,11.3125
1121,11.176470588235293,11.3125
1122,11.176470588235293,11.3125
1123,11.176470588235293,11.3125
1124,11.176470588235293,11.3125
1125,11.176470588235293,11.3125
1126,11.176470588235293,11.3125
1127,11.5,11.5
1128,11.5,11.5
1129,11.5,11.5
1130,11.5,11.5
1131,11.5,11.5
1132,11.5,11.5
1133,11.5,11.5
1134,11.5,11.5
1135,11.5,11.5
1136,11.5,11.5
1137,11.5,11.5
1138,11.5,11.5
1139,11.5,11.5
1140,11.5,11.5
1141,11.5,11.5
1142,11.5,11.5
1143,11.5,11.5
1144,11.5,11.5
1145,11.368421052631579,11.5
1146,11.368421052631579,11.5
1147,11.368421052631579,11.5
1148,11.368421052631579,11.5
1149,11.368421052631579,11.5
1150,11.368421052631579,11.5
1151,11.368421052631579,11.5
1152,11.368421052631579,11.5
1153,11.368421052631579,11.5
1154,11.368421052631579,11.5
1155,11.368421052631579,11.5
1156,11.368421052631579,11.5
1157,11.25,11.5
1158,11.25,11.5
1159,11.25,11.5
1160,11.25,11.5
1161,11.25,11.5
1162,11.25,11.5
1163,11.25,11.5
1164,11.25,11.5
1165,11.25,11.5
1166,11.25,11.5
1167,11.25,11.5
1168,11.333333333333334,11.5
1169,11.333333333333334,11.5
1170,11.333333333333334,11.5
1171,11.333333333333334,11.5
1172,11.333333333333334,11.5
1173,11.333333333333334,11.5
1174,11.333333333333334,11.5
1175,11.333333333333334,11.5
1176,11.333333333333334,11.5
1177,11.333333333333334,11.5
1178,11.333333333333334,11.5
1179,11.333333333333334,11.5
1180,11.333333333333334,11.5
1181,11.333333333333334,11.5
1182,11.333333333333334,11.5
1183,11.333333333333334,11.5
1184,11.333333333333334,11.5
1185,11.333333333333334,11.5
1186,11.333333333333334,11.5
1187,11.333333333333334,11.5
1188,11.333333333333334,11.5
1189,11.333333333333334,11.5
1190,11.333333333333334,11.5
1191,11.333333333333334,11.5
1192,11.333333333333334,11.5
1193,11.333333333333334,11.5
1194,11.333333333333334,11.5
1195,11.333333333333334,11.5
1196,11.333333333333334,11.5
1197,11.454545454545455,11.5
1198,11.454545454545455,11.5
1199,11.454545454545455,11.5
1200,11.454545454545455,11.5
1201,11.454545454545455,11.5
1202,11.454545454545455,11.5
1203,11.454545454545455,11.5
1204,11.454545454545455,11.5
1205,11.454545454545455,11.5
1206,11.454545454545455,11.5
1207,11.454545454545455,11.5
1208,11.454545454545455,11.5
1209,11.454545454545455,11.5
1210,11.454545454545455,11.5
1211,11.454545454545455,11.5
1212,11.565217391304348,11.565217391304348
1213,11.565217391304348,11.565217391304348
1214,11.565217391304348,11.565217391304348
1215,11.565217391304348,11.565217391304348
1216,11.565217391304348,11.565217391304348
1217,11.565217391304348,11.565217391304348
1218,11.565217391304348,11.565217391304348
1219,11.565217391304348,11.565217391304348
1220,11.565217391304348,11.565217391304348
1221,11.565217391304348,11.565217391304348
1222,11.565217391304348,11.565217391304348
1223,11.565217391304348,11.565217391304348
1224,11.565217391304348,11.565217391304348
1225,11.565217391304348,11.565217391304348
1226,11.565217391304348,11.565217391304348
1227,11.565217391304348,11.565217391304348
1228,11.565217391304348,11.565217391304348
1229,12.333333333333334,12.333333333333334
1230,12.333333333333334,12.333333333333334
1231,12.333333333333334,12.333333333333334
1232,12.44,12.44
1233,12.692307692307692,12.692307692307692
1234,12.692307692307692,12.692307692307692
1235,12.692307692307692,12.692307692307692
1236,12.692307692307692,12.692307692307692
1237,12.692307692307692,12.692307692307692
1238,12.692307692307692,12.692307692307692
1239,12.692307692307692,12.692307692307692
1240,12.692307692307692,12.692307692307692
1241,12.692307692307692,12.692307692307692
1242,12.692307692307692,12.692307692307692
1243,12.692307692307692,12.692307692307692
1244,12.692307692307692,12.692307692307692
1245,12.692307692307692,12.692307692307692
1246,12.692307692307692,12.692307692307692
1247,12.692307692307692,12.692307692307692
1248,12.692307692307692,12.692307692307692
1249,12.692307692307692,12.692307692307692
1250,12.692307692307692,12.692307692307692
1251,12.692307692307692,12.692307692307692
1252,12.692307692307692,12.692307692307692
1253,12.692307692307692,12.692307692307692
1254,12.692307692307692,12.692307692307692
1255,12.692307692307692,12.692307692307692
1256,12.692307692307692,12.692307692307692
1257,12.692307692307692,12.692307692307692
1258,12.692307692307692,12.692307692307692
1259,12.692307692307692,12.692307692307692
1260,12.692307692307692,12.692307692307692
1261,12.692307692307692,12.692307692307692
1262,12.692307692307692,12.692307692307692
1263,12.692307692307692,12.692307692307692
1264,12.692307692307692,12.692307692307692
1265,12.692307692307692,12.692307692307692
1266,12.692307692307692,12.692307692307692
1267,12.692307692307692,12.692307692307692
1268,12.692307692307692,12.692307692307692
1269,12.692307692307692,12.692307692307692
1270,12.692307692307692,12.692307692307692
1271,12.692307692307692,12.692307692307692
1272,12.692307692307692,12.692307692307692
1273,12.692307692307692,12.692307692307692
1274,12.692307692307692,12.692307692307692
1275,12.692307692307692,12.692307692307692
1276,12.692307692307692,12.692307692307692
1277,12.692307692307692,12.692307692307692
1278,12.692307692307692,12.692307692307692
1279,12.692307692307692,12.692307692307692
1280,12.692307692307692,12.692307692307692
1281,12.692307692307692,12.692307692307692
1282,12.692307692307692,12.692307692307692
1283,12.692307692307692,12.692307692307692
1284,12.692307692307692,12.692307692307692
1285,12.692307692307692,12.692307692307692
1286,12.692307692307692,12.692307692307692
1287,12.692307692307692,12.692307692307692
1288,12.692307692307692,12.692307692307692
1289,12.692307692307692,12.692307692307692
1290,13.0,13.0
1291,13.0,13.0
1292,13.0,13.0
1293,13.0,13.0
1294,13.0,13.0
1295,13.0,13.0
1296,13.0,13.0
1297,13.0,13.0
1298,13.0,13.0
1299,13.0,13.0
1300,13.0,13.0
1301,13.0,13.0
1302,13.0,13.0
1303,13.428571428571429,13.428571428571429
1304,13.428571428571429,13.428571428571429
1305,13.428571428571429,13.428571428571429
1306,13.428571428571429,13.428571428571429
1307,13.428571428571429,13.428571428571429
1308,13.428571428571429,13.428571428571429
1309,13.428571428571429,13.428571428571429
1310,13.428571428571429,13.428571428571429
1311,13.428571428571429,13.428571428571429
1312,13.428571428571429,13.428571428571429
1313,13.428571428571429,13.428571428571429
1314,13.428571428571429,13.428571428571429
1315,13.428571428571429,13.428571428571429
1316,13.428571428571429,13.428571428571429
1317,13.428571428571429,13.428571428571429
1318,13.428571428571429,13.428571428571429
1319,13.428571428571429,13.428571428571429
1320,13.428571428571429,13.428571428571429
1321,13.428571428571429,13.428571428571429
1322,13.428571428571429,13.428571428571429
1323,13.428571428571429,13.428571428571429
1324,13.428571428571429,13.428571428571429
1325,13.428571428571429,13.428571428571429
1326,13.428571428571429,13.428571428571429
1327,13.428571428571429,13.428571428571429
1328,13.428571428571429,13.428571428571429
1329,13.428571428571429,13.428571428571429
1330,13.428571428571429,13.428571428571429
1331,13.428571428571429,13.428571428571429
