episode,average_score,best_score
925,-29.96875,-29.96875
926,-29.96875,-29.96875
927,-29.96875,-29.96875
928,-29.96875,-29.96875
929,-29.96875,-29.96875
930,-29.96875,-29.96875
931,-29.96875,-29.96875
932,-29.96875,-29.96875
933,-29.96875,-29.96875
934,-29.96875,-29.96875
935,-29.96875,-29.96875
936,-29.96875,-29.96875
937,-29.96875,-29.96875
938,-29.96875,-29.96875
939,-29.96875,-29.96875
940,-29.96875,-29.96875
941,-29.96875,-29.96875
942,-29.96875,-29.96875
943,-29.96875,-29.96875
944,-29.96875,-29.96875
945,-29.96875,-29.96875
946,-29.96875,-29.96875
947,-29.96875,-29.96875
948,-29.96875,-29.96875
949,-29.96875,-29.96875
950,-29.96875,-29.96875
951,-29.96875,-29.96875
952,-29.96875,-29.96875
953,-29.96875,-29.96875
954,-29.96875,-29.96875
955,-29.96875,-29.96875
956,-29.96875,-29.96875
957,-29.96875,-29.96875
958,-29.96875,-29.96875
959,-29.96875,-29.96875
960,-29.96875,-29.96875
961,-29.96875,-29.96875
962,-29.96875,-29.96875
963,-29.96875,-29.96875
964,-29.96875,-29.96875
965,-29.96875,-29.96875
966,-29.96875,-29.96875
967,-29.96875,-29.96875
968,-29.96875,-29.96875
969,-29.96875,-29.96875
970,-29.96875,-29.96875
971,-29.96875,-29.96875
972,-29.96875,-29.96875
973,-29.96875,-29.96875
974,-29.96875,-29.96875
975,-29.96875,-29.96875
976,-29.96875,-29.96875
977,-29.96875,-29.96875
978,-29.96875,-29.96875
979,-29.96875,-29.96875
980,-29.96875,-29.96875
981,-29.96875,-29.96875
982,-29.96875,-29.96875
983,-29.96875,-29.96875
984,-29.96875,-29.96875
985,-29.96875,-29.96875
986,-29.96875,-29.96875
987,-29.96875,-29.96875
988,-29.96875,-29.96875
989,-29.96875,-29.96875
990,-29.96875,-29.96875
991,-29.96875,-29.96875
992,-29.96875,-29.96875
993,-29.96875,-29.96875
994,-29.96875,-29.96875
995,-29.96875,-29.96875
996,-29.96875,-29.96875
997,-29.96875,-29.96875
998,-29.96875,-29.96875
999,-29.96875,-29.96875
1000,-29.96875,-29.96875
1001,-29.96875,-29.96875
1002,-29.96875,-29.96875
1003,-29.96875,-29.96875
1004,-29.96875,-29.96875
1005,-29.96875,-29.96875
1006,-29.96875,-29.96875
1007,-29.96875,-29.96875
1008,-29.96875,-29.96875
1009,-29.96875,-29.96875
1010,-29.96875,-29.96875
1011,-29.96875,-29.96875
1012,-29.96875,-29.96875
1013,-29.96875,-29.96875
1014,-29.96875,-29.96875
1015,-29.96875,-29.96875
1016,-29.96875,-29.96875
1017,-29.96875,-29.96875
1018,-29.96875,-29.96875
1019,-29.96875,-29.96875
1020,-29.96875,-29.96875
1021,-29.96875,-29.96875
1022,-29.96875,-29.96875
1023,-29.96875,-29.96875
1024,-29.96875,-29.96875
1025,-29.96875,-29.96875
1026,-29.96875,-29.96875
1027,-29.96875,-29.96875
1028,-29.96875,-29.96875
1029,-29.96875,-29.96875
1030,-29.96875,-29.96875
1031,-29.96875,-29.96875
1032,-29.96875,-29.96875
1033,-29.96875,-29.96875
1034,-29.96875,-29.96875
1035,-29.96875,-29.96875
1036,-29.96875,-29.96875
1037,-29.96875,-29.96875
1038,-29.96875,-29.96875
1039,-29.96875,-29.96875
1040,-29.96875,-29.96875
1041,-29.96875,-29.96875
1042,-29.96875,-29.96875
1043,-29.96875,-29.96875
1044,-29.96875,-29.96875
1045,-29.96875,-29.96875
1046,-29.96875,-29.96875
1047,-29.96875,-29.96875
1048,-29.96875,-29.96875
1049,-29.96875,-29.96875
1050,-29.96875,-29.96875
1051,-29.96875,-29.96875
1052,-29.96875,-29.96875
1053,-29.96875,-29.96875
1054,-29.96875,-29.96875
1055,-29.96875,-29.96875
1056,-29.96875,-29.96875
1057,-29.96875,-29.96875
1058,-29.96875,-29.96875
1059,-29.96875,-29.96875
1060,-29.96875,-29.96875
1061,-29.96875,-29.96875
1062,-29.96875,-29.96875
1063,-29.96875,-29.96875
1064,-29.96875,-29.96875
1065,-29.96875,-29.96875
1066,-29.96875,-29.96875
1067,-29.96875,-29.96875
1068,-29.96875,-29.96875
1069,-29.96875,-29.96875
1070,-29.96875,-29.96875
1071,-29.96875,-29.96875
1072,-29.96875,-29.96875
1073,-29.96875,-29.96875
1074,-29.96875,-29.96875
1075,-29.96875,-29.96875
1076,-29.96875,-29.96875
1077,-29.96875,-29.96875
1078,-29.96875,-29.96875
1079,-29.96875,-29.96875
1080,-29.96875,-29.96875
1081,-29.96875,-29.96875
1082,-29.96875,-29.96875
1083,-29.96875,-29.96875
1084,-29.96875,-29.96875
1085,-29.96875,-29.96875
1086,-29.96875,-29.96875
1087,-29.96875,-29.96875
1088,-29.96875,-29.96875
1089,-29.96875,-29.96875
1090,-29.96875,-29.96875
1091,-29.96875,-29.96875
1092,-29.96875,-29.96875
1093,-29.96875,-29.96875
1094,-29.96875,-29.96875
1095,-29.96875,-29.96875
1096,-29.96875,-29.96875
1097,-29.96875,-29.96875
1098,-29.96875,-29.96875
1099,-29.96875,-29.96875
1100,-29.96875,-29.96875
1101,-29.96875,-29.96875
1102,-29.96875,-29.96875
1103,-29.96875,-29.96875
1104,-29.96875,-29.96875
1105,-29.96875,-29.96875
1106,-29.96875,-29.96875
1107,-29.96875,-29.96875
1108,-29.96875,-29.96875
1109,-29.96875,-29.96875
1110,-29.96875,-29.96875
1111,-29.96875,-29.96875
1112,-29.96875,-29.96875
1113,-29.96875,-29.96875
1114,-29.96875,-29.96875
1115,-29.96875,-29.96875
1116,-29.96875,-29.96875
1117,-29.96875,-29.96875
1118,-29.96875,-29.96875
1119,-29.96875,-29.96875
1120,-29.96875,-29.96875
1121,-29.96875,-29.96875
1122,-29.96875,-29.96875
1123,-29.96875,-29.96875
1124,-29.96875,-29.96875
1125,-29.96875,-29.96875
1126,-29.96875,-29.96875
1127,-29.96875,-29.96875
1128,-29.96875,-29.96875
1129,-29.96875,-29.96875
1130,-29.96875,-29.96875
1131,-29.96875,-29.96875
1132,-29.96875,-29.96875
1133,-29.96875,-29.96875
1134,-29.96875,-29.96875
1135,-29.96875,-29.96875
1136,-29.96875,-29.96875
1137,-29.96875,-29.96875
1138,-29.96875,-29.96875
1139,-29.96875,-29.96875
1140,-29.96875,-29.96875
1141,-29.96875,-29.96875
1142,-29.96875,-29.96875
1143,-29.96875,-29.96875
1144,-29.96875,-29.96875
1145,-29.96875,-29.96875
1146,-29.96875,-29.96875
1147,-29.96875,-29.96875
1148,-29.96875,-29.96875
1149,-29.96875,-29.96875
1150,-29.96875,-29.96875
1151,-29.96875,-29.96875
1152,-29.96875,-29.96875
1153,-29.96875,-29.96875
1154,-29.96875,-29.96875
1155,-29.96875,-29.96875
1156,-29.96875,-29.96875
1157,-29.96875,-29.96875
1158,-29.96875,-29.96875
1159,-29.96875,-29.96875
1160,-29.96875,-29.96875
1161,-29.96875,-29.96875
1162,-29.96875,-29.96875
1163,-29.96875,-29.96875
1164,-29.96875,-29.96875
1165,-29.96875,-29.96875
1166,-29.96875,-29.96875
1167,-29.96875,-29.96875
1168,-29.96875,-29.96875
1169,-29.96875,-29.96875
1170,-29.96875,-29.96875
1171,-29.96875,-29.96875
1172,-29.96875,-29.96875
1173,-29.96875,-29.96875
1174,-29.96875,-29.96875
1175,-29.96875,-29.96875
1176,-29.96875,-29.96875
1177,-29.96875,-29.96875
1178,-29.96875,-29.96875
1179,-29.96875,-29.96875
1180,-29.96875,-29.96875
1181,-29.96875,-29.96875
1182,-29.96875,-29.96875
1183,-29.96875,-29.96875
1184,-29.96875,-29.96875
1185,-29.96875,-29.96875
1186,-29.96875,-29.96875
1187,-29.96875,-29.96875
1188,-29.96875,-29.96875
1189,-29.96875,-29.96875
1190,-29.96875,-29.96875
1191,-29.96875,-29.96875
1192,-29.96875,-29.96875
1193,-29.96875,-29.96875
1194,-29.96875,-29.96875
1195,-29.96875,-29.96875
1196,-29.96875,-29.96875
1197,-29.96875,-29.96875
1198,-29.96875,-29.96875
1199,-29.96875,-29.96875
1200,-29.96875,-29.96875
1201,-29.96875,-29.96875
1202,-29.96875,-29.96875
1203,-29.96875,-29.96875
1204,-29.96875,-29.96875
1205,-29.96875,-29.96875
1206,-29.96875,-29.96875
1207,-29.96875,-29.96875
1208,-29.96875,-29.96875
1209,-29.96875,-29.96875
1210,-29.96875,-29.96875
1211,-29.96875,-29.96875
1212,-29.96875,-29.96875
1213,-29.96875,-29.96875
1214,-29.96875,-29.96875
1215,-29.96875,-29.96875
1216,-29.96875,-29.96875
1217,-29.96875,-29.96875
1218,-29.96875,-29.96875
1219,-29.96875,-29.96875
1220,-29.96875,-29.96875
1221,-29.96875,-29.96875
1222,-29.96875,-29.96875
1223,-29.96875,-29.96875
1224,-29.96875,-29.96875
1225,-29.96875,-29.96875
1226,-29.96875,-29.96875
1227,-29.96875,-29.96875
1228,-29.96875,-29.96875
1229,-29.96875,-29.96875
1230,-29.96875,-29.96875
1231,-29.96875,-29.96875
1232,-29.96875,-29.96875
1233,-29.96875,-29.96875
1234,-29.96875,-29.96875
1235,-29.96875,-29.96875
1236,-29.96875,-29.96875
1237,-29.96875,-29.96875
1238,-29.96875,-29.96875
1239,-29.96875,-29.96875
1240,-29.96875,-29.96875
1241,-29.96875,-29.96875
1242,-29.96875,-29.96875
1243,-29.96875,-29.96875
1244,-29.96875,-29.96875
1245,-29.96875,-29.96875
1246,-29.96875,-29.96875
1247,-29.96875,-29.96875
1248,-29.96875,-29.96875
1249,-29.96875,-29.96875
1250,-29.96875,-29.96875
1251,-29.96875,-29.96875
1252,-29.96875,-29.96875
1253,-29.96875,-29.96875
1254,-29.96875,-29.96875
1255,-29.96875,-29.96875
1256,-29.96875,-29.96875
1257,-29.96875,-29.96875
1258,-29.96875,-29.96875
1259,-29.96875,-29.96875
1260,-29.96875,-29.96875
1261,-29.96875,-29.96875
1262,-29.96875,-29.96875
1263,-29.96875,-29.96875
1264,-29.96875,-29.96875
1265,-29.96875,-29.96875
1266,-29.96875,-29.96875
1267,-29.96875,-29.96875
1268,-29.96875,-29.96875
1269,-29.96875,-29.96875
1270,-29.96875,-29.96875
1271,-29.96875,-29.96875
1272,-29.96875,-29.96875
1273,-29.96875,-29.96875
1274,-29.96875,-29.96875
1275,-29.96875,-29.96875
1276,-29.96875,-29.96875
1277,-29.96875,-29.96875
1278,-29.96875,-29.96875
1279,-29.96875,-29.96875
1280,-29.96875,-29.96875
1281,-29.96875,-29.96875
1282,-29.96875,-29.96875
1283,-29.96875,-29.96875
1284,-29.96875,-29.96875
1285,-29.96875,-29.96875
1286,-29.96875,-29.96875
1287,-29.96875,-29.96875
1288,-29.96875,-29.96875
1289,-29.96875,-29.96875
1290,-29.96875,-29.96875
1291,-29.96875,-29.96875
1292,-29.96875,-29.96875
1293,-29.96875,-29.96875
1294,-29.96875,-29.96875
1295,-29.96875,-29.96875
1296,-29.96875,-29.96875
1297,-29.96875,-29.96875
1298,-29.96875,-29.96875
1299,-29.96875,-29.96875
1300,-29.96875,-29.96875
1301,-29.96875,-29.96875
1302,-29.96875,-29.96875
1303,-29.96875,-29.96875
1304,-29.96875,-29.96875
1305,-29.96875,-29.96875
1306,-29.96875,-29.96875
1307,-29.96875,-29.96875
1308,-29.96875,-29.96875
1309,-29.96875,-29.96875
1310,-29.96875,-29.96875
1311,-29.96875,-29.96875
1312,-29.96875,-29.96875
1313,-29.96875,-29.96875
1314,-29.96875,-29.96875
1315,-29.96875,-29.96875
1316,-29.96875,-29.96875
1317,-29.96875,-29.96875
1318,-29.96875,-29.96875
1319,-29.96875,-29.96875
1320,-29.96875,-29.96875
1321,-29.96875,-29.96875
1322,-29.96875,-29.96875
1323,-29.96875,-29.96875
1324,-29.96875,-29.96875
1325,-29.96875,-29.96875
1326,-29.96875,-29.96875
1327,-29.96875,-29.96875
1328,-29.96875,-29.96875
1329,-29.96875,-29.96875
1330,-29.96875,-29.96875
1331,-29.96875,-29.96875
1332,-29.96875,-29.96875
1333,-29.96875,-29.96875
1334,-29.96875,-29.96875
1335,-29.96875,-29.96875
1336,-29.96875,-29.96875
1337,-29.96875,-29.96875
1338,-29.96875,-29.96875
1339,-29.96875,-29.96875
1340,-29.96875,-29.96875
1341,-29.96875,-29.96875
1342,-29.96875,-29.96875
