episode,average_score,best_score
736,9.066666666666666,9.066666666666666
737,9.066666666666666,9.066666666666666
738,9.066666666666666,9.066666666666666
739,9.066666666666666,9.066666666666666
740,9.066666666666666,9.066666666666666
741,9.066666666666666,9.066666666666666
742,9.066666666666666,9.066666666666666
743,9.066666666666666,9.066666666666666
744,9.066666666666666,9.066666666666666
745,9.066666666666666,9.066666666666666
746,9.066666666666666,9.066666666666666
747,9.066666666666666,9.066666666666666
748,9.066666666666666,9.066666666666666
749,9.066666666666666,9.066666666666666
750,9.066666666666666,9.066666666666666
751,9.066666666666666,9.066666666666666
752,9.066666666666666,9.066666666666666
753,9.066666666666666,9.066666666666666
754,9.066666666666666,9.066666666666666
755,9.066666666666666,9.066666666666666
756,9.066666666666666,9.066666666666666
757,9.066666666666666,9.066666666666666
758,9.066666666666666,9.066666666666666
759,9.066666666666666,9.066666666666666
760,9.066666666666666,9.066666666666666
761,9.066666666666666,9.066666666666666
762,9.066666666666666,9.066666666666666
763,9.066666666666666,9.066666666666666
764,9.066666666666666,9.066666666666666
765,9.066666666666666,9.066666666666666
766,9.066666666666666,9.066666666666666
767,9.066666666666666,9.066666666666666
768,9.375,9.375
769,9.375,9.375
770,9.375,9.375
771,9.375,9.375
772,9.375,9.375
773,9.375,9.375
774,9.375,9.375
775,9.375,9.375
776,9.375,9.375
777,9.375,9.375
778,9.375,9.375
779,9.375,9.375
780,9.375,9.375
781,9.375,9.375
782,9.375,9.375
783,9.375,9.375
784,9.375,9.375
785,9.375,9.375
786,9.375,9.375
787,9.375,9.375
788,9.375,9.375
789,9.375,9.375
790,9.375,9.375
791,9.375,9.375
792,9.375,9.375
793,9.375,9.375
794,9.375,9.375
795,9.375,9.375
796,9.375,9.375
797,9.375,9.375
798,9.375,9.375
799,9.375,9.375
800,9.375,9.375
801,9.375,9.375
802,9.375,9.375
803,9.375,9.375
804,9.375,9.375
805,9.375,9.375
806,9.375,9.375
807,9.375,9.375
808,9.375,9.375
809,9.375,9.375
810,9.375,9.375
811,9.375,9.375
812,9.375,9.375
813,9.375,9.375
814,9.375,9.375
815,9.375,9.375
816,9.375,9.375
817,9.375,9.375
818,9.375,9.375
819,9.375,9.375
820,9.375,9.375
821,9.375,9.375
822,9.375,9.375
823,9.375,9.375
824,9.375,9.375
825,9.375,9.375
826,9.375,9.375
827,9.375,9.375
828,9.375,9.375
829,9.375,9.375
830,9.375,9.375
831,9.375,9.375
832,9.375,9.375
833,9.375,9.375
834,9.375,9.375
835,9.375,9.375
836,9.375,9.375
837,9.375,9.375
838,9.375,9.375
839,9.375,9.375
840,9.375,9.375
841,9.375,9.375
842,9.375,9.375
843,9.375,9.375
844,9.375,9.375
845,9.375,9.375
846,9.375,9.375
847,9.375,9.375
848,9.375,9.375
849,9.375,9.375
850,9.375,9.375
851,9.375,9.375
852,9.375,9.375
853,9.375,9.375
854,9.352941176470589,9.375
855,9.352941176470589,9.375
856,9.352941176470589,9.375
857,9.352941176470589,9.375
858,9.352941176470589,9.375
859,9.352941176470589,9.375
860,9.352941176470589,9.375
861,9.352941176470589,9.375
862,9.352941176470589,9.375
863,9.352941176470589,9.375
864,9.352941176470589,9.375
865,9.352941176470589,9.375
866,9.352941176470589,9.375
867,9.352941176470589,9.375
868,9.352941176470589,9.375
869,9.352941176470589,9.375
870,9.352941176470589,9.375
871,9.352941176470589,9.375
872,9.352941176470589,9.375
873,9.352941176470589,9.375
874,9.352941176470589,9.375
875,9.352941176470589,9.375
876,9.352941176470589,9.375
877,9.352941176470589,9.375
878,9.352941176470589,9.375
879,9.352941176470589,9.375
880,9.352941176470589,9.375
881,9.352941176470589,9.375
882,9.352941176470589,9.375
883,9.352941176470589,9.375
884,9.352941176470589,9.375
885,9.352941176470589,9.375
886,9.352941176470589,9.375
887,9.352941176470589,9.375
888,9.352941176470589,9.375
889,9.352941176470589,9.375
890,9.352941176470589,9.375
891,9.352941176470589,9.375
892,9.352941176470589,9.375
893,9.352941176470589,9.375
894,9.352941176470589,9.375
895,9.352941176470589,9.375
896,9.352941176470589,9.375
897,9.352941176470589,9.375
898,9.352941176470589,9.375
899,9.352941176470589,9.375
900,9.352941176470589,9.375
901,9.352941176470589,9.375
902,9.352941176470589,9.375
903,9.352941176470589,9.375
904,9.277777777777779,9.375
905,9.277777777777779,9.375
906,9.277777777777779,9.375
907,9.277777777777779,9.375
908,9.277777777777779,9.375
909,9.277777777777779,9.375
910,9.277777777777779,9.375
911,9.277777777777779,9.375
912,9.277777777777779,9.375
913,9.277777777777779,9.375
914,9.277777777777779,9.375
915,9.277777777777779,9.375
916,9.277777777777779,9.375
917,9.277777777777779,9.375
918,9.277777777777779,9.375
919,9.277777777777779,9.375
920,9.277777777777779,9.375
921,9.277777777777779,9.375
922,9.277777777777779,9.375
923,9.277777777777779,9.375
924,9.277777777777779,9.375
925,9.277777777777779,9.375
926,9.277777777777779,9.375
927,9.277777777777779,9.375
928,9.277777777777779,9.375
929,9.277777777777779,9.375
930,9.277777777777779,9.375
931,9.277777777777779,9.375
932,9.052631578947368,9.375
933,9.052631578947368,9.375
934,9.052631578947368,9.375
935,9.052631578947368,9.375
936,9.052631578947368,9.375
937,9.052631578947368,9.375
938,9.052631578947368,9.375
939,9.052631578947368,9.375
940,9.052631578947368,9.375
941,9.052631578947368,9.375
942,9.052631578947368,9.375
943,9.052631578947368,9.375
944,9.052631578947368,9.375
945,9.052631578947368,9.375
946,9.052631578947368,9.375
947,9.052631578947368,9.375
948,9.052631578947368,9.375
949,9.052631578947368,9.375
950,9.052631578947368,9.375
951,9.052631578947368,9.375
952,9.052631578947368,9.375
953,9.052631578947368,9.375
954,9.052631578947368,9.375
955,9.052631578947368,9.375
956,9.052631578947368,9.375
957,9.052631578947368,9.375
958,9.052631578947368,9.375
959,9.052631578947368,9.375
960,9.052631578947368,9.375
961,9.45,9.45
962,9.45,9.45
963,9.45,9.45
964,9.45,9.45
965,9.45,9.45
966,9.45,9.45
967,9.45,9.45
968,9.45,9.45
969,9.45,9.45
970,9.45,9.45
971,9.45,9.45
972,9.45,9.45
973,9.45,9.45
974,9.45,9.45
975,9.45,9.45
976,9.45,9.45
977,9.45,9.45
978,9.45,9.45
979,9.45,9.45
980,9.619047619047619,9.619047619047619
981,9.619047619047619,9.619047619047619
982,9.619047619047619,9.619047619047619
983,9.619047619047619,9.619047619047619
984,9.619047619047619,9.619047619047619
985,9.619047619047619,9.619047619047619
986,9.619047619047619,9.619047619047619
987,9.619047619047619,9.619047619047619
988,9.619047619047619,9.619047619047619
989,9.619047619047619,9.619047619047619
990,9.619047619047619,9.619047619047619
991,9.619047619047619,9.619047619047619
992,9.619047619047619,9.619047619047619
993,9.619047619047619,9.619047619047619
994,9.619047619047619,9.619047619047619
995,9.619047619047619,9.619047619047619
996,9.619047619047619,9.619047619047619
997,9.619047619047619,9.619047619047619
998,9.619047619047619,9.619047619047619
999,9.619047619047619,9.619047619047619
1000,9.619047619047619,9.619047619047619
1001,9.619047619047619,9.619047619047619
1002,9.619047619047619,9.619047619047619
1003,9.619047619047619,9.619047619047619
1004,9.619047619047619,9.619047619047619
1005,9.619047619047619,9.619047619047619
1006,9.619047619047619,9.619047619047619
1007,9.619047619047619,9.619047619047619
1008,9.619047619047619,9.619047619047619
1009,9.619047619047619,9.619047619047619
1010,9.619047619047619,9.619047619047619
1011,9.619047619047619,9.619047619047619
1012,9.619047619047619,9.619047619047619
1013,9.619047619047619,9.619047619047619
1014,9.619047619047619,9.619047619047619
1015,9.619047619047619,9.619047619047619
1016,9.619047619047619,9.619047619047619
1017,9.619047619047619,9.619047619047619
1018,9.636363636363637,9.636363636363637
1019,9.636363636363637,9.636363636363637
1020,9.636363636363637,9.636363636363637
1021,9.636363636363637,9.636363636363637
1022,9.636363636363637,9.636363636363637
1023,9.636363636363637,9.636363636363637
1024,9.636363636363637,9.636363636363637
1025,9.636363636363637,9.636363636363637
1026,9.636363636363637,9.636363636363637
1027,9.636363636363637,9.636363636363637
1028,9.636363636363637,9.636363636363637
1029,9.636363636363637,9.636363636363637
1030,9.636363636363637,9.636363636363637
1031,9.636363636363637,9.636363636363637
1032,9.636363636363637,9.636363636363637
1033,9.636363636363637,9.636363636363637
1034,9.73913043478261,9.73913043478261
1035,9.73913043478261,9.73913043478261
1036,9.73913043478261,9.73913043478261
1037,9.73913043478261,9.73913043478261
1038,9.73913043478261,9.73913043478261
1039,9.73913043478261,9.73913043478261
1040,9.73913043478261,9.73913043478261
1041,9.73913043478261,9.73913043478261
1042,9.73913043478261,9.73913043478261
1043,9.73913043478261,9.73913043478261
1044,9.73913043478261,9.73913043478261
1045,9.73913043478261,9.73913043478261
1046,9.73913043478261,9.73913043478261
1047,9.73913043478261,9.73913043478261
1048,9.73913043478261,9.73913043478261
1049,9.73913043478261,9.73913043478261
1050,9.73913043478261,9.73913043478261
1051,9.73913043478261,9.73913043478261
1052,9.73913043478261,9.73913043478261
1053,9.73913043478261,9.73913043478261
1054,9.73913043478261,9.73913043478261
1055,9.73913043478261,9.73913043478261
1056,9.73913043478261,9.73913043478261
1057,9.73913043478261,9.73913043478261
1058,9.73913043478261,9.73913043478261
1059,9.73913043478261,9.73913043478261
1060,9.73913043478261,9.73913043478261
1061,9.73913043478261,9.73913043478261
1062,9.73913043478261,9.73913043478261
1063,9.73913043478261,9.73913043478261
1064,9.73913043478261,9.73913043478261
1065,9.73913043478261,9.73913043478261
1066,9.73913043478261,9.73913043478261
1067,9.73913043478261,9.73913043478261
1068,9.73913043478261,9.73913043478261
1069,9.73913043478261,9.73913043478261
1070,9.73913043478261,9.73913043478261
1071,9.73913043478261,9.73913043478261
1072,9.73913043478261,9.73913043478261
1073,9.73913043478261,9.73913043478261
1074,9.73913043478261,9.73913043478261
1075,9.73913043478261,9.73913043478261
1076,9.73913043478261,9.73913043478261
1077,9.73913043478261,9.73913043478261
1078,9.73913043478261,9.73913043478261
1079,9.73913043478261,9.73913043478261
1080,9.73913043478261,9.73913043478261
1081,9.73913043478261,9.73913043478261
1082,9.73913043478261,9.73913043478261
1083,9.73913043478261,9.73913043478261
1084,9.73913043478261,9.73913043478261
1085,9.73913043478261,9.73913043478261
1086,9.73913043478261,9.73913043478261
1087,9.73913043478261,9.73913043478261
1088,9.73913043478261,9.73913043478261
1089,9.73913043478261,9.73913043478261
1090,9.708333333333334,9.73913043478261
1091,9.708333333333334,9.73913043478261
1092,9.708333333333334,9.73913043478261
1093,9.708333333333334,9.73913043478261
1094,9.708333333333334,9.73913043478261
1095,9.708333333333334,9.73913043478261
1096,9.708333333333334,9.73913043478261
1097,9.708333333333334,9.73913043478261
1098,9.708333333333334,9.73913043478261
1099,9.708333333333334,9.73913043478261
1100,9.708333333333334,9.73913043478261
1101,9.708333333333334,9.73913043478261
1102,9.708333333333334,9.73913043478261
1103,9.708333333333334,9.73913043478261
1104,9.708333333333334,9.73913043478261
1105,9.708333333333334,9.73913043478261
1106,9.708333333333334,9.73913043478261
1107,9.708333333333334,9.73913043478261
1108,9.708333333333334,9.73913043478261
1109,9.708333333333334,9.73913043478261
1110,9.708333333333334,9.73913043478261
1111,9.708333333333334,9.73913043478261
1112,9.708333333333334,9.73913043478261
1113,9.708333333333334,9.73913043478261
1114,9.708333333333334,9.73913043478261
1115,9.708333333333334,9.73913043478261
1116,9.708333333333334,9.73913043478261
1117,9.708333333333334,9.73913043478261
1118,9.708333333333334,9.73913043478261
1119,9.708333333333334,9.73913043478261
1120,9.708333333333334,9.73913043478261
1121,9.708333333333334,9.73913043478261
1122,9.708333333333334,9.73913043478261
1123,9.708333333333334,9.73913043478261
1124,9.708333333333334,9.73913043478261
1125,10.04,10.04
1126,10.04,10.04
1127,10.04,10.04
1128,10.04,10.04
1129,10.04,10.04
1130,10.04,10.04
1131,10.04,10.04
1132,10.04,10.04
1133,10.04,10.04
1134,10.04,10.04
1135,10.04,10.04
1136,10.04,10.04
1137,10.04,10.04
1138,10.04,10.04
1139,10.04,10.04
1140,10.04,10.04
1141,10.04,10.04
1142,10.04,10.04
1143,10.04,10.04
1144,10.04,10.04
1145,10.04,10.04
1146,10.04,10.04
1147,10.04,10.04
1148,10.04,10.04
1149,10.04,10.04
1150,10.04,10.04
1151,10.04,10.04
1152,10.04,10.04
1153,10.26923076923077,10.26923076923077
