episode,average_score,best_score
1005,4.5,5.0
1006,4.5,5.0
1007,4.5,5.0
1008,4.5,5.0
1009,4.4,5.0
1010,4.4,5.0
1011,4.4,5.0
1012,4.4,5.0
1013,4.4,5.0
1014,4.4,5.0
1015,4.4,5.0
1016,4.4,5.0
1017,4.4,5.0
1018,4.4,5.0
1019,4.4,5.0
1020,4.4,5.0
1021,4.4,5.0
1022,4.4,5.0
1023,4.4,5.0
1024,4.4,5.0
1025,4.4,5.0
1026,4.4,5.0
1027,4.4,5.0
1028,4.4,5.0
1029,4.4,5.0
1030,4.4,5.0
1031,4.4,5.0
1032,4.4,5.0
1033,4.4,5.0
1034,4.4,5.0
1035,4.4,5.0
1036,4.4,5.0
1037,4.4,5.0
1038,4.4,5.0
1039,4.4,5.0
1040,4.4,5.0
1041,4.4,5.0
1042,4.4,5.0
1043,4.4,5.0
1044,4.4,5.0
1045,4.4,5.0
1046,4.4,5.0
1047,4.4,5.0
1048,4.4,5.0
1049,4.4,5.0
1050,4.4,5.0
1051,4.4,5.0
1052,4.4,5.0
1053,4.4,5.0
1054,4.4,5.0
1055,4.4,5.0
1056,4.4,5.0
1057,4.4,5.0
1058,4.4,5.0
1059,4.4,5.0
1060,4.4,5.0
1061,4.4,5.0
1062,4.4,5.0
1063,4.4,5.0
1064,4.4,5.0
1065,4.4,5.0
1066,4.4,5.0
1067,4.4,5.0
1068,4.4,5.0
1069,4.4,5.0
1070,4.4,5.0
1071,4.166666666666667,5.0
1072,4.166666666666667,5.0
1073,4.166666666666667,5.0
1074,4.166666666666667,5.0
1075,4.166666666666667,5.0
1076,4.166666666666667,5.0
1077,4.166666666666667,5.0
1078,4.166666666666667,5.0
1079,4.166666666666667,5.0
1080,4.166666666666667,5.0
1081,4.166666666666667,5.0
1082,4.166666666666667,5.0
1083,4.166666666666667,5.0
1084,4.166666666666667,5.0
1085,4.166666666666667,5.0
1086,4.166666666666667,5.0
1087,4.166666666666667,5.0
1088,4.166666666666667,5.0
1089,4.166666666666667,5.0
1090,4.166666666666667,5.0
1091,4.166666666666667,5.0
1092,4.166666666666667,5.0
1093,4.166666666666667,5.0
1094,4.166666666666667,5.0
1095,4.166666666666667,5.0
1096,4.166666666666667,5.0
1097,4.166666666666667,5.0
1098,4.285714285714286,5.0
1099,4.285714285714286,5.0
1100,4.285714285714286,5.0
1101,4.285714285714286,5.0
1102,4.285714285714286,5.0
1103,4.285714285714286,5.0
1104,4.285714285714286,5.0
1105,4.285714285714286,5.0
1106,4.285714285714286,5.0
1107,4.285714285714286,5.0
1108,4.285714285714286,5.0
1109,4.285714285714286,5.0
1110,4.285714285714286,5.0
1111,4.285714285714286,5.0
1112,4.285714285714286,5.0
1113,4.285714285714286,5.0
1114,4.285714285714286,5.0
1115,4.285714285714286,5.0
1116,4.285714285714286,5.0
1117,4.285714285714286,5.0
1118,4.285714285714286,5.0
1119,4.285714285714286,5.0
1120,4.285714285714286,5.0
1121,4.285714285714286,5.0
1122,4.285714285714286,5.0
1123,4.285714285714286,5.0
1124,4.285714285714286,5.0
1125,4.285714285714286,5.0
1126,4.875,5.0
1127,4.875,5.0
1128,4.875,5.0
1129,4.875,5.0
1130,4.875,5.0
1131,4.875,5.0
1132,4.875,5.0
1133,4.875,5.0
1134,4.875,5.0
1135,4.875,5.0
1136,4.875,5.0
1137,4.875,5.0
1138,4.875,5.0
1139,4.875,5.0
1140,4.875,5.0
1141,4.875,5.0
1142,4.875,5.0
1143,4.875,5.0
1144,4.875,5.0
1145,4.875,5.0
1146,4.875,5.0
1147,4.875,5.0
1148,4.875,5.0
1149,4.875,5.0
1150,4.875,5.0
1151,4.875,5.0
1152,4.875,5.0
1153,4.875,5.0
1154,4.875,5.0
1155,4.875,5.0
1156,4.875,5.0
1157,4.875,5.0
1158,4.875,5.0
1159,4.875,5.0
1160,4.875,5.0
1161,4.875,5.0
1162,4.875,5.0
1163,4.875,5.0
1164,4.875,5.0
1165,4.875,5.0
1166,5.333333333333333,5.333333333333333
1167,5.333333333333333,5.333333333333333
1168,5.333333333333333,5.333333333333333
1169,5.333333333333333,5.333333333333333
1170,5.333333333333333,5.333333333333333
1171,5.333333333333333,5.333333333333333
1172,5.6,5.6
1173,5.6,5.6
1174,5.6,5.6
1175,5.6,5.6
1176,5.6,5.6
1177,5.6,5.6
1178,5.6,5.6
1179,5.6,5.6
1180,5.6,5.6
1181,5.6,5.6
1182,5.6,5.6
1183,5.6,5.6
1184,5.6,5.6
1185,5.6,5.6
1186,5.6,5.6
1187,5.6,5.6
1188,5.6,5.6
1189,5.6,5.6
1190,5.6,5.6
1191,5.6,5.6
1192,5.6,5.6
1193,5.6,5.6
1194,5.6,5.6
1195,5.6,5.6
1196,5.6,5.6
1197,5.6,5.6
1198,5.6,5.6
1199,5.6,5.6
1200,5.6,5.6
1201,5.6,5.6
1202,5.6,5.6
1203,5.6,5.6
1204,5.6,5.6
1205,5.6,5.6
1206,5.6,5.6
1207,5.818181818181818,5.818181818181818
1208,5.818181818181818,5.818181818181818
1209,5.818181818181818,5.818181818181818
1210,5.818181818181818,5.818181818181818
1211,5.818181818181818,5.818181818181818
1212,5.818181818181818,5.818181818181818
1213,5.818181818181818,5.818181818181818
1214,5.818181818181818,5.818181818181818
1215,5.818181818181818,5.818181818181818
1216,5.818181818181818,5.818181818181818
1217,5.818181818181818,5.818181818181818
1218,5.818181818181818,5.818181818181818
1219,5.818181818181818,5.818181818181818
1220,5.818181818181818,5.818181818181818
1221,5.818181818181818,5.818181818181818
1222,5.818181818181818,5.818181818181818
1223,5.818181818181818,5.818181818181818
1224,5.818181818181818,5.818181818181818
1225,5.818181818181818,5.818181818181818
1226,5.818181818181818,5.818181818181818
1227,5.818181818181818,5.818181818181818
1228,5.818181818181818,5.818181818181818
1229,5.818181818181818,5.818181818181818
1230,5.818181818181818,5.818181818181818
1231,5.818181818181818,5.818181818181818
1232,5.818181818181818,5.818181818181818
1233,5.818181818181818,5.818181818181818
1234,5.818181818181818,5.818181818181818
1235,5.818181818181818,5.818181818181818
1236,5.818181818181818,5.818181818181818
1237,5.818181818181818,5.818181818181818
1238,5.818181818181818,5.818181818181818
1239,5.818181818181818,5.818181818181818
1240,5.818181818181818,5.818181818181818
1241,5.818181818181818,5.818181818181818
1242,5.818181818181818,5.818181818181818
1243,5.818181818181818,5.818181818181818
1244,5.818181818181818,5.818181818181818
1245,5.818181818181818,5.818181818181818
1246,5.818181818181818,5.818181818181818
1247,5.818181818181818,5.818181818181818
1248,5.818181818181818,5.818181818181818
1249,5.818181818181818,5.818181818181818
1250,5.818181818181818,5.818181818181818
1251,5.818181818181818,5.818181818181818
1252,5.818181818181818,5.818181818181818
1253,5.818181818181818,5.818181818181818
1254,5.818181818181818,5.818181818181818
1255,5.818181818181818,5.818181818181818
1256,5.818181818181818,5.818181818181818
1257,5.818181818181818,5.818181818181818
1258,5.818181818181818,5.818181818181818
1259,5.818181818181818,5.818181818181818
1260,5.818181818181818,5.818181818181818
1261,5.818181818181818,5.818181818181818
1262,5.818181818181818,5.818181818181818
1263,5.818181818181818,5.818181818181818
1264,5.818181818181818,5.818181818181818
1265,5.818181818181818,5.818181818181818
1266,6.846153846153846,6.846153846153846
1267,6.846153846153846,6.846153846153846
1268,6.846153846153846,6.846153846153846
1269,6.846153846153846,6.846153846153846
1270,6.846153846153846,6.846153846153846
1271,6.846153846153846,6.846153846153846
1272,6.846153846153846,6.846153846153846
1273,6.846153846153846,6.846153846153846
1274,6.846153846153846,6.846153846153846
1275,6.846153846153846,6.846153846153846
1276,6.846153846153846,6.846153846153846
1277,6.846153846153846,6.846153846153846
1278,6.846153846153846,6.846153846153846
1279,6.846153846153846,6.846153846153846
1280,6.846153846153846,6.846153846153846
1281,6.846153846153846,6.846153846153846
1282,6.846153846153846,6.846153846153846
1283,6.846153846153846,6.846153846153846
1284,6.846153846153846,6.846153846153846
1285,6.846153846153846,6.846153846153846
1286,6.846153846153846,6.846153846153846
1287,6.846153846153846,6.846153846153846
1288,6.846153846153846,6.846153846153846
1289,6.846153846153846,6.846153846153846
1290,6.846153846153846,6.846153846153846
1291,6.846153846153846,6.846153846153846
1292,6.846153846153846,6.846153846153846
1293,6.846153846153846,6.846153846153846
1294,6.846153846153846,6.846153846153846
1295,6.846153846153846,6.846153846153846
1296,6.846153846153846,6.846153846153846
1297,6.846153846153846,6.846153846153846
1298,6.846153846153846,6.846153846153846
1299,6.846153846153846,6.846153846153846
1300,6.846153846153846,6.846153846153846
1301,6.846153846153846,6.846153846153846
1302,6.846153846153846,6.846153846153846
1303,6.846153846153846,6.846153846153846
1304,6.846153846153846,6.846153846153846
1305,6.846153846153846,6.846153846153846
1306,6.846153846153846,6.846153846153846
1307,6.846153846153846,6.846153846153846
1308,6.857142857142857,6.857142857142857
1309,7.066666666666666,7.066666666666666
1310,7.066666666666666,7.066666666666666
1311,7.066666666666666,7.066666666666666
1312,7.066666666666666,7.066666666666666
1313,7.066666666666666,7.066666666666666
1314,7.066666666666666,7.066666666666666
1315,7.066666666666666,7.066666666666666
1316,7.066666666666666,7.066666666666666
1317,7.25,7.25
1318,7.235294117647059,7.25
1319,7.235294117647059,7.25
1320,7.235294117647059,7.25
1321,7.235294117647059,7.25
1322,7.235294117647059,7.25
1323,7.5,7.5
1324,7.526315789473684,7.526315789473684
1325,7.526315789473684,7.526315789473684
1326,7.526315789473684,7.526315789473684
1327,7.526315789473684,7.526315789473684
1328,7.526315789473684,7.526315789473684
1329,7.526315789473684,7.526315789473684
1330,7.526315789473684,7.526315789473684
1331,7.526315789473684,7.526315789473684
1332,7.526315789473684,7.526315789473684
1333,7.526315789473684,7.526315789473684
1334,7.526315789473684,7.526315789473684
1335,7.526315789473684,7.526315789473684
1336,7.526315789473684,7.526315789473684
1337,7.526315789473684,7.526315789473684
1338,7.526315789473684,7.526315789473684
1339,7.526315789473684,7.526315789473684
1340,7.526315789473684,7.526315789473684
1341,7.526315789473684,7.526315789473684
1342,7.526315789473684,7.526315789473684
1343,7.526315789473684,7.526315789473684
1344,7.526315789473684,7.526315789473684
1345,7.526315789473684,7.526315789473684
1346,7.526315789473684,7.526315789473684
1347,7.526315789473684,7.526315789473684
1348,7.526315789473684,7.526315789473684
1349,7.526315789473684,7.526315789473684
1350,7.526315789473684,7.526315789473684
1351,7.65,7.65
1352,7.65,7.65
1353,7.65,7.65
1354,7.65,7.65
1355,7.65,7.65
1356,7.65,7.65
1357,7.65,7.65
1358,7.65,7.65
1359,7.65,7.65
1360,7.65,7.65
1361,7.65,7.65
1362,7.65,7.65
1363,7.65,7.65
1364,7.65,7.65
1365,7.65,7.65
1366,7.65,7.65
1367,7.65,7.65
1368,7.65,7.65
1369,7.65,7.65
1370,7.65,7.65
1371,7.809523809523809,7.809523809523809
1372,7.809523809523809,7.809523809523809
1373,7.809523809523809,7.809523809523809
1374,7.809523809523809,7.809523809523809
1375,7.809523809523809,7.809523809523809
1376,7.809523809523809,7.809523809523809
1377,7.809523809523809,7.809523809523809
1378,7.809523809523809,7.809523809523809
1379,7.809523809523809,7.809523809523809
1380,7.809523809523809,7.809523809523809
1381,7.809523809523809,7.809523809523809
1382,7.809523809523809,7.809523809523809
1383,7.809523809523809,7.809523809523809
1384,7.809523809523809,7.809523809523809
1385,7.809523809523809,7.809523809523809
1386,7.809523809523809,7.809523809523809
1387,7.809523809523809,7.809523809523809
1388,7.809523809523809,7.809523809523809
1389,7.809523809523809,7.809523809523809
1390,7.809523809523809,7.809523809523809
1391,7.809523809523809,7.809523809523809
1392,7.809523809523809,7.809523809523809
1393,7.809523809523809,7.809523809523809
1394,7.809523809523809,7.809523809523809
1395,7.809523809523809,7.809523809523809
1396,7.809523809523809,7.809523809523809
1397,7.809523809523809,7.809523809523809
1398,7.809523809523809,7.809523809523809
1399,7.809523809523809,7.809523809523809
1400,7.809523809523809,7.809523809523809
1401,7.809523809523809,7.809523809523809
1402,7.809523809523809,7.809523809523809
1403,7.809523809523809,7.809523809523809
1404,7.809523809523809,7.809523809523809
1405,7.909090909090909,7.909090909090909
1406,7.909090909090909,7.909090909090909
1407,7.909090909090909,7.909090909090909
1408,7.909090909090909,7.909090909090909
1409,7.909090909090909,7.909090909090909
1410,7.909090909090909,7.909090909090909
1411,7.909090909090909,7.909090909090909
