episode,average_score,best_score
976,14.777777777777779,14.777777777777779
977,14.777777777777779,14.777777777777779
978,14.777777777777779,14.777777777777779
979,14.777777777777779,14.777777777777779
980,14.777777777777779,14.777777777777779
981,15.7,15.7
982,15.7,15.7
983,15.7,15.7
984,15.7,15.7
985,15.7,15.7
986,15.7,15.7
987,15.7,15.7
988,15.7,15.7
989,15.7,15.7
990,15.7,15.7
991,15.7,15.7
992,15.7,15.7
993,15.7,15.7
994,15.7,15.7
995,15.7,15.7
996,15.7,15.7
997,15.7,15.7
998,15.7,15.7
999,15.7,15.7
1000,15.7,15.7
1001,15.7,15.7
1002,15.7,15.7
1003,15.7,15.7
1004,15.7,15.7
1005,15.7,15.7
1006,15.7,15.7
1007,15.7,15.7
1008,15.7,15.7
1009,15.7,15.7
1010,15.7,15.7
1011,15.7,15.7
1012,15.7,15.7
1013,15.7,15.7
1014,15.7,15.7
1015,15.7,15.7
1016,15.7,15.7
1017,15.7,15.7
1018,15.7,15.7
1019,15.7,15.7
1020,15.7,15.7
1021,15.7,15.7
1022,15.7,15.7
1023,15.7,15.7
1024,15.7,15.7
1025,15.7,15.7
1026,15.7,15.7
1027,15.7,15.7
1028,15.7,15.7
1029,15.7,15.7
1030,15.7,15.7
1031,15.7,15.7
1032,15.7,15.7
1033,15.7,15.7
1034,15.7,15.7
1035,15.7,15.7
1036,15.7,15.7
1037,15.7,15.7
1038,15.7,15.7
1039,15.7,15.7
1040,15.7,15.7
1041,15.7,15.7
1042,15.7,15.7
1043,15.7,15.7
1044,15.7,15.7
1045,15.7,15.7
1046,15.7,15.7
1047,15.7,15.7
1048,15.7,15.7
1049,15.7,15.7
1050,15.7,15.7
1051,15.7,15.7
1052,15.7,15.7
1053,15.7,15.7
1054,15.7,15.7
1055,15.7,15.7
1056,15.7,15.7
1057,15.7,15.7
1058,15.7,15.7
1059,15.7,15.7
1060,15.7,15.7
1061,15.7,15.7
1062,15.7,15.7
1063,15.7,15.7
1064,15.7,15.7
1065,15.7,15.7
1066,15.7,15.7
1067,16.272727272727273,16.272727272727273
1068,16.272727272727273,16.272727272727273
1069,16.272727272727273,16.272727272727273
1070,16.272727272727273,16.272727272727273
1071,16.272727272727273,16.272727272727273
1072,16.272727272727273,16.272727272727273
1073,16.272727272727273,16.272727272727273
1074,16.272727272727273,16.272727272727273
1075,16.272727272727273,16.272727272727273
1076,16.272727272727273,16.272727272727273
1077,16.272727272727273,16.272727272727273
1078,16.272727272727273,16.272727272727273
1079,16.272727272727273,16.272727272727273
1080,16.272727272727273,16.272727272727273
1081,16.272727272727273,16.272727272727273
1082,16.272727272727273,16.272727272727273
1083,16.272727272727273,16.272727272727273
1084,16.272727272727273,16.272727272727273
1085,16.272727272727273,16.272727272727273
1086,16.272727272727273,16.272727272727273
1087,16.272727272727273,16.272727272727273
1088,16.272727272727273,16.272727272727273
1089,16.272727272727273,16.272727272727273
1090,16.272727272727273,16.272727272727273
1091,16.272727272727273,16.272727272727273
1092,16.272727272727273,16.272727272727273
1093,16.272727272727273,16.272727272727273
1094,16.272727272727273,16.272727272727273
1095,16.272727272727273,16.272727272727273
1096,16.272727272727273,16.272727272727273
1097,16.272727272727273,16.272727272727273
1098,16.272727272727273,16.272727272727273
1099,16.272727272727273,16.272727272727273
1100,16.272727272727273,16.272727272727273
1101,16.272727272727273,16.272727272727273
1102,16.272727272727273,16.272727272727273
1103,16.272727272727273,16.272727272727273
1104,16.272727272727273,16.272727272727273
1105,16.272727272727273,16.272727272727273
1106,16.272727272727273,16.272727272727273
1107,16.272727272727273,16.272727272727273
1108,16.272727272727273,16.272727272727273
1109,16.833333333333332,16.833333333333332
1110,16.833333333333332,16.833333333333332
1111,16.833333333333332,16.833333333333332
1112,16.833333333333332,16.833333333333332
1113,16.833333333333332,16.833333333333332
1114,16.833333333333332,16.833333333333332
1115,16.833333333333332,16.833333333333332
1116,16.833333333333332,16.833333333333332
1117,16.833333333333332,16.833333333333332
1118,16.833333333333332,16.833333333333332
1119,16.833333333333332,16.833333333333332
1120,16.833333333333332,16.833333333333332
1121,16.833333333333332,16.833333333333332
1122,16.833333333333332,16.833333333333332
1123,16.833333333333332,16.833333333333332
1124,16.833333333333332,16.833333333333332
1125,16.833333333333332,16.833333333333332
1126,16.833333333333332,16.833333333333332
1127,16.833333333333332,16.833333333333332
1128,16.833333333333332,16.833333333333332
1129,16.833333333333332,16.833333333333332
1130,16.833333333333332,16.833333333333332
1131,16.833333333333332,16.833333333333332
1132,16.833333333333332,16.833333333333332
1133,17.46153846153846,17.46153846153846
1134,17.46153846153846,17.46153846153846
1135,17.46153846153846,17.46153846153846
1136,17.46153846153846,17.46153846153846
1137,17.46153846153846,17.46153846153846
1138,17.46153846153846,17.46153846153846
1139,17.46153846153846,17.46153846153846
1140,17.46153846153846,17.46153846153846
1141,18.142857142857142,18.142857142857142
1142,18.142857142857142,18.142857142857142
1143,18.142857142857142,18.142857142857142
1144,18.142857142857142,18.142857142857142
1145,18.142857142857142,18.142857142857142
1146,18.142857142857142,18.142857142857142
1147,18.533333333333335,18.533333333333335
1148,18.533333333333335,18.533333333333335
1149,18.533333333333335,18.533333333333335
1150,18.533333333333335,18.533333333333335
1151,18.533333333333335,18.533333333333335
1152,18.533333333333335,18.533333333333335
1153,18.533333333333335,18.533333333333335
1154,18.533333333333335,18.533333333333335
1155,18.533333333333335,18.533333333333335
1156,18.533333333333335,18.533333333333335
1157,19.0625,19.0625
1158,19.0625,19.0625
1159,19.0625,19.0625
1160,19.0625,19.0625
1161,19.0625,19.0625
1162,19.0625,19.0625
1163,19.0625,19.0625
1164,19.0625,19.0625
1165,19.0625,19.0625
1166,19.0625,19.0625
1167,19.0625,19.0625
1168,19.0625,19.0625
1169,19.0625,19.0625
1170,19.0625,19.0625
1171,19.0625,19.0625
1172,19.0625,19.0625
1173,19.0625,19.0625
1174,19.0625,19.0625
1175,19.0625,19.0625
1176,19.0625,19.0625
1177,19.0625,19.0625
1178,19.0625,19.0625
1179,19.0625,19.0625
1180,19.0625,19.0625
1181,19.0625,19.0625
1182,19.0625,19.0625
1183,19.0625,19.0625
1184,19.0625,19.0625
1185,19.0625,19.0625
1186,19.0625,19.0625
1187,19.0625,19.0625
1188,19.0625,19.0625
1189,19.0625,19.0625
1190,19.0625,19.0625
1191,19.0625,19.0625
1192,19.0625,19.0625
1193,19.0625,19.0625
1194,19.0625,19.0625
1195,19.0625,19.0625
1196,19.0625,19.0625
1197,19.0625,19.0625
1198,19.0625,19.0625
1199,19.0625,19.0625
1200,19.0625,19.0625
1201,19.0625,19.0625
1202,19.0625,19.0625
1203,19.0625,19.0625
1204,19.0625,19.0625
1205,19.0625,19.0625
1206,19.0625,19.0625
1207,19.0625,19.0625
1208,19.0625,19.0625
1209,19.0625,19.0625
1210,19.0625,19.0625
1211,19.0625,19.0625
1212,19.0625,19.0625
1213,19.0625,19.0625
1214,19.0625,19.0625
1215,19.0625,19.0625
1216,19.0625,19.0625
1217,19.0625,19.0625
1218,19.0625,19.0625
1219,19.0625,19.0625
1220,19.0625,19.0625
1221,19.470588235294116,19.470588235294116
1222,19.470588235294116,19.470588235294116
1223,19.470588235294116,19.470588235294116
1224,19.470588235294116,19.470588235294116
1225,19.470588235294116,19.470588235294116
1226,19.470588235294116,19.470588235294116
1227,19.470588235294116,19.470588235294116
1228,19.470588235294116,19.470588235294116
1229,19.470588235294116,19.470588235294116
1230,19.470588235294116,19.470588235294116
1231,19.470588235294116,19.470588235294116
1232,19.470588235294116,19.470588235294116
1233,19.470588235294116,19.470588235294116
1234,19.470588235294116,19.470588235294116
1235,19.470588235294116,19.470588235294116
1236,19.470588235294116,19.470588235294116
1237,19.470588235294116,19.470588235294116
1238,19.470588235294116,19.470588235294116
1239,19.470588235294116,19.470588235294116
1240,19.470588235294116,19.470588235294116
1241,19.470588235294116,19.470588235294116
1242,19.470588235294116,19.470588235294116
1243,19.470588235294116,19.470588235294116
1244,19.470588235294116,19.470588235294116
1245,19.470588235294116,19.470588235294116
1246,19.470588235294116,19.470588235294116
1247,19.470588235294116,19.470588235294116
1248,19.470588235294116,19.470588235294116
1249,19.470588235294116,19.470588235294116
1250,19.470588235294116,19.470588235294116
1251,19.470588235294116,19.470588235294116
1252,19.470588235294116,19.470588235294116
1253,19.470588235294116,19.470588235294116
1254,19.470588235294116,19.470588235294116
1255,19.470588235294116,19.470588235294116
1256,19.470588235294116,19.470588235294116
1257,19.470588235294116,19.470588235294116
1258,19.470588235294116,19.470588235294116
1259,19.61111111111111,19.61111111111111
1260,19.61111111111111,19.61111111111111
1261,19.61111111111111,19.61111111111111
1262,19.61111111111111,19.61111111111111
1263,19.61111111111111,19.61111111111111
1264,19.61111111111111,19.61111111111111
1265,19.61111111111111,19.61111111111111
1266,19.61111111111111,19.61111111111111
1267,19.61111111111111,19.61111111111111
1268,19.61111111111111,19.61111111111111
1269,19.61111111111111,19.61111111111111
1270,19.61111111111111,19.61111111111111
1271,19.61111111111111,19.61111111111111
1272,19.61111111111111,19.61111111111111
1273,19.61111111111111,19.61111111111111
1274,19.61111111111111,19.61111111111111
1275,19.61111111111111,19.61111111111111
1276,19.61111111111111,19.61111111111111
1277,19.61111111111111,19.61111111111111
1278,19.61111111111111,19.61111111111111
1279,19.61111111111111,19.61111111111111
1280,19.61111111111111,19.61111111111111
1281,19.61111111111111,19.61111111111111
1282,19.61111111111111,19.61111111111111
1283,20.105263157894736,20.105263157894736
1284,20.105263157894736,20.105263157894736
1285,20.105263157894736,20.105263157894736
1286,20.105263157894736,20.105263157894736
1287,20.105263157894736,20.105263157894736
1288,20.105263157894736,20.105263157894736
1289,20.105263157894736,20.105263157894736
1290,20.105263157894736,20.105263157894736
1291,20.105263157894736,20.105263157894736
1292,20.105263157894736,20.105263157894736
1293,20.105263157894736,20.105263157894736
1294,20.105263157894736,20.105263157894736
1295,20.105263157894736,20.105263157894736
1296,20.105263157894736,20.105263157894736
1297,20.4,20.4
1298,20.4,20.4
1299,20.4,20.4
1300,20.4,20.4
1301,20.4,20.4
1302,20.4,20.4
1303,20.80952380952381,20.80952380952381
1304,20.80952380952381,20.80952380952381
1305,21.181818181818183,21.181818181818183
1306,21.181818181818183,21.181818181818183
1307,21.181818181818183,21.181818181818183
1308,21.181818181818183,21.181818181818183
1309,21.181818181818183,21.181818181818183
1310,21.181818181818183,21.181818181818183
1311,21.181818181818183,21.181818181818183
1312,21.181818181818183,21.181818181818183
1313,21.181818181818183,21.181818181818183
1314,21.181818181818183,21.181818181818183
1315,21.181818181818183,21.181818181818183
1316,21.181818181818183,21.181818181818183
1317,21.181818181818183,21.181818181818183
1318,21.181818181818183,21.181818181818183
1319,21.181818181818183,21.181818181818183
1320,21.181818181818183,21.181818181818183
1321,21.181818181818183,21.181818181818183
1322,21.181818181818183,21.181818181818183
1323,21.181818181818183,21.181818181818183
1324,21.181818181818183,21.181818181818183
1325,21.181818181818183,21.181818181818183
1326,21.181818181818183,21.181818181818183
1327,21.181818181818183,21.181818181818183
1328,21.181818181818183,21.181818181818183
1329,21.181818181818183,21.181818181818183
1330,21.181818181818183,21.181818181818183
1331,21.181818181818183,21.181818181818183
1332,21.181818181818183,21.181818181818183
1333,21.181818181818183,21.181818181818183
1334,21.181818181818183,21.181818181818183
1335,21.181818181818183,21.181818181818183
1336,21.181818181818183,21.181818181818183
1337,21.181818181818183,21.181818181818183
1338,21.181818181818183,21.181818181818183
1339,21.181818181818183,21.181818181818183
1340,21.181818181818183,21.181818181818183
1341,21.181818181818183,21.181818181818183
1342,21.181818181818183,21.181818181818183
1343,21.181818181818183,21.181818181818183
1344,21.181818181818183,21.181818181818183
1345,21.181818181818183,21.181818181818183
1346,21.181818181818183,21.181818181818183
1347,21.181818181818183,21.181818181818183
1348,21.181818181818183,21.181818181818183
1349,21.181818181818183,21.181818181818183
1350,21.181818181818183,21.181818181818183
1351,21.181818181818183,21.181818181818183
1352,21.181818181818183,21.181818181818183
1353,21.181818181818183,21.181818181818183
1354,21.181818181818183,21.181818181818183
1355,21.181818181818183,21.181818181818183
1356,21.181818181818183,21.181818181818183
1357,21.181818181818183,21.181818181818183
1358,21.181818181818183,21.181818181818183
1359,21.52173913043478,21.52173913043478
1360,21.52173913043478,21.52173913043478
1361,21.52173913043478,21.52173913043478
