episode,average_score,best_score
1098,,-inf
1099,,-inf
1100,,-inf
1101,,-inf
1102,,-inf
1103,,-inf
1104,,-inf
1105,,-inf
1106,,-inf
1107,,-inf
1108,,-inf
1109,,-inf
1110,,-inf
1111,,-inf
1112,,-inf
1113,,-inf
1114,,-inf
1115,,-inf
1116,,-inf
1117,,-inf
1118,,-inf
1119,,-inf
1120,,-inf
1121,,-inf
1122,,-inf
1123,,-inf
1124,,-inf
1125,,-inf
1126,,-inf
1127,,-inf
1128,,-inf
1129,,-inf
1130,,-inf
1131,,-inf
1132,,-inf
1133,,-inf
1134,,-inf
1135,,-inf
1136,,-inf
1137,,-inf
1138,,-inf
1139,,-inf
1140,,-inf
1141,,-inf
1142,,-inf
1143,,-inf
1144,,-inf
1145,,-inf
1146,,-inf
1147,,-inf
1148,,-inf
1149,,-inf
1150,,-inf
1151,,-inf
1152,,-inf
1153,,-inf
1154,,-inf
1155,,-inf
1156,,-inf
1157,,-inf
1158,,-inf
1159,,-inf
1160,,-inf
1161,,-inf
1162,,-inf
1163,,-inf
1164,,-inf
1165,,-inf
1166,,-inf
1167,,-inf
1168,,-inf
1169,,-inf
1170,,-inf
1171,,-inf
1172,,-inf
1173,,-inf
1174,,-inf
1175,,-inf
1176,,-inf
1177,,-inf
1178,,-inf
1179,,-inf
1180,,-inf
1181,,-inf
1182,,-inf
1183,,-inf
1184,,-inf
1185,,-inf
1186,,-inf
1187,,-inf
1188,,-inf
1189,,-inf
1190,,-inf
1191,,-inf
1192,,-inf
1193,,-inf
1194,,-inf
1195,,-inf
1196,,-inf
1197,,-inf
1198,,-inf
1199,,-inf
1200,,-inf
1201,,-inf
1202,,-inf
1203,,-inf
1204,,-inf
1205,,-inf
1206,,-inf
1207,,-inf
1208,,-inf
1209,,-inf
1210,,-inf
1211,,-inf
1212,,-inf
1213,,-inf
1214,,-inf
1215,,-inf
1216,,-inf
1217,,-inf
1218,,-inf
1219,,-inf
1220,,-inf
1221,,-inf
1222,,-inf
1223,,-inf
1224,,-inf
1225,,-inf
1226,,-inf
1227,,-inf
1228,,-inf
1229,,-inf
1230,,-inf
1231,,-inf
1232,,-inf
1233,,-inf
1234,,-inf
1235,,-inf
1236,,-inf
1237,,-inf
1238,,-inf
1239,,-inf
1240,,-inf
1241,,-inf
1242,,-inf
1243,,-inf
1244,,-inf
1245,,-inf
1246,,-inf
1247,,-inf
1248,,-inf
1249,,-inf
1250,,-inf
1251,,-inf
1252,-22.0,-22.0
1253,-22.0,-22.0
1254,-22.0,-22.0
1255,-22.0,-22.0
1256,-22.0,-22.0
1257,-22.0,-22.0
1258,-22.0,-22.0
1259,-22.0,-22.0
1260,-22.0,-22.0
1261,-22.0,-22.0
1262,-22.0,-22.0
1263,-22.0,-22.0
1264,-22.0,-22.0
1265,-22.0,-22.0
1266,-22.0,-22.0
1267,-22.0,-22.0
1268,-22.0,-22.0
1269,-22.0,-22.0
1270,-22.0,-22.0
1271,-22.0,-22.0
1272,-22.0,-22.0
1273,-22.0,-22.0
1274,-22.0,-22.0
1275,-22.0,-22.0
1276,-22.0,-22.0
1277,-22.0,-22.0
1278,-22.0,-22.0
1279,-22.0,-22.0
1280,-22.0,-22.0
1281,-22.0,-22.0
1282,-22.0,-22.0
1283,-22.0,-22.0
1284,-22.0,-22.0
1285,-22.0,-22.0
1286,-22.0,-22.0
1287,-22.0,-22.0
1288,-22.0,-22.0
1289,-22.0,-22.0
1290,-22.0,-22.0
1291,-22.0,-22.0
1292,-22.0,-22.0
1293,-22.0,-22.0
1294,-22.0,-22.0
1295,-22.0,-22.0
1296,-22.0,-22.0
1297,-22.0,-22.0
1298,-22.0,-22.0
1299,-22.0,-22.0
1300,-22.0,-22.0
1301,-22.0,-22.0
1302,-22.0,-22.0
1303,-22.0,-22.0
1304,-22.0,-22.0
1305,-22.0,-22.0
1306,-22.0,-22.0
1307,-22.0,-22.0
1308,-22.0,-22.0
1309,-22.0,-22.0
1310,-22.0,-22.0
1311,-22.0,-22.0
1312,-22.0,-22.0
1313,-22.0,-22.0
1314,-22.0,-22.0
1315,-22.0,-22.0
1316,-22.0,-22.0
1317,-22.0,-22.0
1318,-22.0,-22.0
1319,-22.0,-22.0
1320,-22.0,-22.0
1321,-22.0,-22.0
1322,-22.0,-22.0
1323,-22.0,-22.0
1324,-22.0,-22.0
1325,-22.0,-22.0
1326,-22.0,-22.0
1327,-22.0,-22.0
1328,-22.0,-22.0
1329,-22.0,-22.0
1330,-22.0,-22.0
1331,-22.0,-22.0
1332,-22.0,-22.0
1333,-22.0,-22.0
1334,-22.0,-22.0
1335,-22.0,-22.0
1336,-22.0,-22.0
1337,-22.0,-22.0
1338,-22.0,-22.0
1339,-22.0,-22.0
1340,-22.0,-22.0
1341,-22.0,-22.0
1342,-22.0,-22.0
1343,-22.0,-22.0
1344,-22.0,-22.0
1345,-22.0,-22.0
1346,-22.0,-22.0
1347,-22.0,-22.0
1348,-22.0,-22.0
1349,-22.0,-22.0
1350,-22.0,-22.0
1351,-22.0,-22.0
1352,-22.0,-22.0
1353,-22.0,-22.0
1354,-22.0,-22.0
1355,-22.0,-22.0
1356,-22.0,-22.0
1357,-22.0,-22.0
1358,-22.0,-22.0
1359,-22.0,-22.0
1360,-22.0,-22.0
1361,-22.0,-22.0
1362,-22.0,-22.0
1363,-22.0,-22.0
1364,-22.0,-22.0
1365,-22.0,-22.0
1366,-22.0,-22.0
1367,-22.0,-22.0
1368,-22.0,-22.0
1369,-22.0,-22.0
1370,-22.0,-22.0
1371,-22.0,-22.0
1372,-22.0,-22.0
1373,-22.0,-22.0
1374,-22.0,-22.0
1375,-22.0,-22.0
1376,-22.0,-22.0
1377,-22.0,-22.0
1378,-22.0,-22.0
1379,-22.0,-22.0
1380,-22.0,-22.0
1381,-22.0,-22.0
1382,-22.0,-22.0
1383,-22.0,-22.0
1384,-22.0,-22.0
1385,-22.0,-22.0
1386,-22.0,-22.0
1387,-22.0,-22.0
1388,-22.0,-22.0
1389,-22.0,-22.0
1390,-22.0,-22.0
1391,-22.0,-22.0
1392,-22.0,-22.0
1393,-22.0,-22.0
1394,-22.0,-22.0
1395,-22.0,-22.0
1396,-22.0,-22.0
1397,-22.0,-22.0
1398,-22.0,-22.0
1399,-22.0,-22.0
1400,-22.0,-22.0
1401,-22.0,-22.0
1402,-22.0,-22.0
1403,-22.0,-22.0
1404,-22.0,-22.0
1405,-22.0,-22.0
1406,-22.0,-22.0
1407,-22.0,-22.0
1408,-22.0,-22.0
1409,-22.0,-22.0
1410,-22.0,-22.0
1411,-22.0,-22.0
1412,-22.0,-22.0
1413,-22.0,-22.0
1414,-22.0,-22.0
1415,-22.0,-22.0
1416,-22.0,-22.0
1417,-22.0,-22.0
1418,-22.0,-22.0
1419,-22.0,-22.0
1420,-22.0,-22.0
1421,-22.0,-22.0
1422,-22.0,-22.0
1423,-22.0,-22.0
1424,-22.0,-22.0
1425,-22.0,-22.0
1426,-22.0,-22.0
1427,-22.0,-22.0
1428,-22.0,-22.0
1429,-22.0,-22.0
1430,-22.0,-22.0
1431,-22.0,-22.0
1432,-22.0,-22.0
1433,-22.0,-22.0
1434,-22.0,-22.0
1435,-22.0,-22.0
1436,-22.0,-22.0
1437,-22.0,-22.0
1438,-22.0,-22.0
1439,-22.0,-22.0
1440,-22.0,-22.0
1441,-22.0,-22.0
1442,-22.0,-22.0
1443,-22.0,-22.0
1444,-22.0,-22.0
1445,-22.0,-22.0
1446,-22.0,-22.0
1447,-22.0,-22.0
1448,-23.0,-22.0
1449,-23.0,-22.0
1450,-23.0,-22.0
1451,-23.0,-22.0
1452,-23.0,-22.0
1453,-23.0,-22.0
1454,-23.0,-22.0
1455,-23.0,-22.0
1456,-23.0,-22.0
1457,-23.0,-22.0
1458,-23.0,-22.0
1459,-23.0,-22.0
1460,-23.0,-22.0
1461,-23.0,-22.0
1462,-23.0,-22.0
1463,-23.0,-22.0
1464,-23.0,-22.0
1465,-23.0,-22.0
1466,-23.0,-22.0
1467,-23.0,-22.0
1468,-23.0,-22.0
1469,-23.0,-22.0
1470,-23.0,-22.0
1471,-23.0,-22.0
1472,-23.0,-22.0
1473,-23.0,-22.0
1474,-23.0,-22.0
1475,-23.0,-22.0
1476,-23.0,-22.0
1477,-23.0,-22.0
1478,-23.0,-22.0
1479,-23.0,-22.0
1480,-23.0,-22.0
1481,-23.0,-22.0
1482,-23.0,-22.0
1483,-23.0,-22.0
1484,-23.0,-22.0
1485,-23.0,-22.0
1486,-23.0,-22.0
1487,-23.0,-22.0
1488,-23.0,-22.0
1489,-23.0,-22.0
1490,-23.0,-22.0
1491,-23.0,-22.0
1492,-23.0,-22.0
1493,-23.0,-22.0
1494,-23.0,-22.0
1495,-23.0,-22.0
1496,-23.0,-22.0
1497,-23.0,-22.0
1498,-23.0,-22.0
1499,-23.0,-22.0
1500,-23.0,-22.0
1501,-23.0,-22.0
1502,-23.0,-22.0
1503,-22.0,-22.0
1504,-22.0,-22.0
1505,-22.0,-22.0
1506,-22.5,-22.0
1507,-22.5,-22.0
1508,-22.5,-22.0
1509,-22.5,-22.0
1510,-22.5,-22.0
1511,-22.5,-22.0
1512,-22.5,-22.0
1513,-22.5,-22.0
1514,-22.5,-22.0
1515,-22.5,-22.0
1516,-22.5,-22.0
1517,-22.5,-22.0
1518,-22.5,-22.0
1519,-22.5,-22.0
1520,-22.5,-22.0
1521,-22.5,-22.0
1522,-22.5,-22.0
1523,-22.5,-22.0
1524,-22.5,-22.0
1525,-22.5,-22.0
1526,-22.5,-22.0
1527,-22.5,-22.0
1528,-22.5,-22.0
1529,-22.5,-22.0
1530,-22.5,-22.0
1531,-22.5,-22.0
1532,-22.5,-22.0
1533,-22.5,-22.0
1534,-22.5,-22.0
1535,-22.5,-22.0
1536,-22.5,-22.0
1537,-22.5,-22.0
1538,-22.5,-22.0
1539,-22.5,-22.0
1540,-22.5,-22.0
1541,-22.5,-22.0
1542,-22.5,-22.0
1543,-22.5,-22.0
1544,-22.5,-22.0
1545,-22.5,-22.0
1546,-22.5,-22.0
1547,-22.5,-22.0
1548,-22.5,-22.0
1549,-22.5,-22.0
1550,-22.5,-22.0
1551,-22.5,-22.0
1552,-22.5,-22.0
1553,-22.5,-22.0
1554,-22.5,-22.0
1555,-22.5,-22.0
1556,-22.5,-22.0
1557,-22.5,-22.0
1558,-22.5,-22.0
1559,-22.5,-22.0
1560,-22.5,-22.0
1561,-22.5,-22.0
1562,-22.5,-22.0
1563,-22.5,-22.0
1564,-22.5,-22.0
1565,-22.5,-22.0
1566,-22.5,-22.0
1567,-22.0,-22.0
1568,-22.0,-22.0
1569,-21.666666666666668,-21.666666666666668
1570,-21.666666666666668,-21.666666666666668
1571,-21.666666666666668,-21.666666666666668
1572,-21.666666666666668,-21.666666666666668
1573,-21.714285714285715,-21.666666666666668
1574,-21.714285714285715,-21.666666666666668
1575,-21.714285714285715,-21.666666666666668
1576,-21.714285714285715,-21.666666666666668
1577,-21.714285714285715,-21.666666666666668
1578,-21.714285714285715,-21.666666666666668
1579,-21.714285714285715,-21.666666666666668
1580,-21.714285714285715,-21.666666666666668
1581,-21.714285714285715,-21.666666666666668
1582,-21.714285714285715,-21.666666666666668
1583,-21.714285714285715,-21.666666666666668
1584,-21.714285714285715,-21.666666666666668
1585,-21.714285714285715,-21.666666666666668
1586,-21.714285714285715,-21.666666666666668
1587,-21.714285714285715,-21.666666666666668
1588,-21.714285714285715,-21.666666666666668
1589,-21.714285714285715,-21.666666666666668
1590,-21.714285714285715,-21.666666666666668
1591,-21.714285714285715,-21.666666666666668
1592,-21.714285714285715,-21.666666666666668
1593,-21.714285714285715,-21.666666666666668
1594,-21.714285714285715,-21.666666666666668
1595,-21.714285714285715,-21.666666666666668
1596,-21.714285714285715,-21.666666666666668
1597,-21.714285714285715,-21.666666666666668
1598,-21.714285714285715,-21.666666666666668
1599,-21.714285714285715,-21.666666666666668
1600,-21.714285714285715,-21.666666666666668
1601,-21.714285714285715,-21.666666666666668
1602,-21.714285714285715,-21.666666666666668
1603,-21.714285714285715,-21.666666666666668
1604,-21.714285714285715,-21.666666666666668
1605,-21.714285714285715,-21.666666666666668
1606,-21.714285714285715,-21.666666666666668
1607,-21.714285714285715,-21.666666666666668
1608,-21.714285714285715,-21.666666666666668
